date,rainc,rainnc,code,name,local_date
2018-09-01 00:00:00,0.0,0.0,263,Carapicuíba,2018-08-31 21:00:00-03:00
2018-09-01 01:00:00,0.0,0.0,263,Carapicuíba,2018-08-31 22:00:00-03:00
2018-09-01 02:00:00,0.0,0.0,263,Carapicuíba,2018-08-31 23:00:00-03:00
2018-09-01 03:00:00,0.0,0.0,263,Carapicuíba,2018-09-01 00:00:00-03:00
2018-09-01 04:00:00,0.0,0.0,263,Carapicuíba,2018-09-01 01:00:00-03:00
2018-09-01 05:00:00,0.0,0.0,263,Carapicuíba,2018-09-01 02:00:00-03:00
2018-09-01 06:00:00,0.0,0.0,263,Carapicuíba,2018-09-01 03:00:00-03:00
2018-09-01 07:00:00,0.0,0.0,263,Carapicuíba,2018-09-01 04:00:00-03:00
2018-09-01 08:00:00,0.0,0.0,263,Carapicuíba,2018-09-01 05:00:00-03:00
2018-09-01 09:00:00,0.0,0.0,263,Carapicuíba,2018-09-01 06:00:00-03:00
2018-09-01 10:00:00,0.0,0.0,263,Carapicuíba,2018-09-01 07:00:00-03:00
2018-09-01 11:00:00,0.0,0.0,263,Carapicuíba,2018-09-01 08:00:00-03:00
2018-09-01 12:00:00,0.0,0.0,263,Carapicuíba,2018-09-01 09:00:00-03:00
2018-09-01 13:00:00,0.0,0.0,263,Carapicuíba,2018-09-01 10:00:00-03:00
2018-09-01 14:00:00,0.0,0.0,263,Carapicuíba,2018-09-01 11:00:00-03:00
2018-09-01 15:00:00,0.0,0.0,263,Carapicuíba,2018-09-01 12:00:00-03:00
2018-09-01 16:00:00,0.0,0.0,263,Carapicuíba,2018-09-01 13:00:00-03:00
2018-09-01 17:00:00,0.0,0.0,263,Carapicuíba,2018-09-01 14:00:00-03:00
2018-09-01 18:00:00,0.0,0.0,263,Carapicuíba,2018-09-01 15:00:00-03:00
2018-09-01 19:00:00,0.112854704,0.0,263,Carapicuíba,2018-09-01 16:00:00-03:00
2018-09-01 20:00:00,0.1505843,0.0,263,Carapicuíba,2018-09-01 17:00:00-03:00
2018-09-01 21:00:00,0.37060162,0.0044900617,263,Carapicuíba,2018-09-01 18:00:00-03:00
2018-09-01 22:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-01 19:00:00-03:00
2018-09-01 23:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-01 20:00:00-03:00
2018-09-02 00:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-01 21:00:00-03:00
2018-09-02 01:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-01 22:00:00-03:00
2018-09-02 02:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-01 23:00:00-03:00
2018-09-02 03:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-02 00:00:00-03:00
2018-09-02 04:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-02 01:00:00-03:00
2018-09-02 05:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-02 02:00:00-03:00
2018-09-02 06:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-02 03:00:00-03:00
2018-09-02 07:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-02 04:00:00-03:00
2018-09-02 08:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-02 05:00:00-03:00
2018-09-02 09:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-02 06:00:00-03:00
2018-09-02 10:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-02 07:00:00-03:00
2018-09-02 11:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-02 08:00:00-03:00
2018-09-02 12:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-02 09:00:00-03:00
2018-09-02 13:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-02 10:00:00-03:00
2018-09-02 14:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-02 11:00:00-03:00
2018-09-02 15:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-02 12:00:00-03:00
2018-09-02 16:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-02 13:00:00-03:00
2018-09-02 17:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-02 14:00:00-03:00
2018-09-02 18:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-02 15:00:00-03:00
2018-09-02 19:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-02 16:00:00-03:00
2018-09-02 20:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-02 17:00:00-03:00
2018-09-02 21:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-02 18:00:00-03:00
2018-09-02 22:00:00,0.39751512,0.0046648807,263,Carapicuíba,2018-09-02 19:00:00-03:00
2018-09-02 23:00:00,0.39753762,0.0046648807,263,Carapicuíba,2018-09-02 20:00:00-03:00
2018-09-03 00:00:00,0.39753762,0.005213913,263,Carapicuíba,2018-09-02 21:00:00-03:00
2018-09-03 01:00:00,0.39753762,0.005213913,263,Carapicuíba,2018-09-02 22:00:00-03:00
2018-09-03 02:00:00,0.5286616,0.005213913,263,Carapicuíba,2018-09-02 23:00:00-03:00
2018-09-03 03:00:00,0.5286616,0.005213913,263,Carapicuíba,2018-09-03 00:00:00-03:00
2018-09-03 04:00:00,0.5286616,0.005213913,263,Carapicuíba,2018-09-03 01:00:00-03:00
2018-09-03 05:00:00,0.5286616,0.005213913,263,Carapicuíba,2018-09-03 02:00:00-03:00
2018-09-03 06:00:00,0.76305014,0.005213913,263,Carapicuíba,2018-09-03 03:00:00-03:00
2018-09-03 07:00:00,0.76305014,0.005213913,263,Carapicuíba,2018-09-03 04:00:00-03:00
2018-09-03 08:00:00,0.76305014,0.005213913,263,Carapicuíba,2018-09-03 05:00:00-03:00
2018-09-03 09:00:00,0.930914,0.02239442,263,Carapicuíba,2018-09-03 06:00:00-03:00
2018-09-03 10:00:00,1.7734355,0.61930925,263,Carapicuíba,2018-09-03 07:00:00-03:00
2018-09-03 11:00:00,2.053836,0.6254331,263,Carapicuíba,2018-09-03 08:00:00-03:00
2018-09-03 12:00:00,2.1006703,0.63459265,263,Carapicuíba,2018-09-03 09:00:00-03:00
2018-09-03 13:00:00,2.5658975,0.6405043,263,Carapicuíba,2018-09-03 10:00:00-03:00
2018-09-03 14:00:00,3.3118289,0.70838857,263,Carapicuíba,2018-09-03 11:00:00-03:00
2018-09-03 15:00:00,3.9047577,0.72092175,263,Carapicuíba,2018-09-03 12:00:00-03:00
