date,rainc,rainnc,code,name,local_date
2018-09-03 21:00:00,10.581942,2.0285854,287,Mogi das Cruzes,2018-09-03 18:00:00-03:00
2018-09-03 22:00:00,10.581942,2.0285854,287,Mogi das Cruzes,2018-09-03 19:00:00-03:00
2018-09-03 23:00:00,10.581942,2.0285854,287,Mogi das Cruzes,2018-09-03 20:00:00-03:00
2018-09-04 00:00:00,10.581942,2.0285854,287,Mogi das Cruzes,2018-09-03 21:00:00-03:00
2018-09-04 01:00:00,10.581942,2.0285854,287,Mogi das Cruzes,2018-09-03 22:00:00-03:00
2018-09-04 02:00:00,10.581942,2.0285854,287,Mogi das Cruzes,2018-09-03 23:00:00-03:00
2018-09-04 03:00:00,10.581942,2.0285854,287,Mogi das Cruzes,2018-09-04 00:00:00-03:00
2018-09-04 04:00:00,10.581942,2.0285854,287,Mogi das Cruzes,2018-09-04 01:00:00-03:00
2018-09-04 05:00:00,10.581942,2.0285854,287,Mogi das Cruzes,2018-09-04 02:00:00-03:00
2018-09-04 06:00:00,10.581942,2.0285854,287,Mogi das Cruzes,2018-09-04 03:00:00-03:00
2018-09-04 07:00:00,10.581942,2.0285854,287,Mogi das Cruzes,2018-09-04 04:00:00-03:00
2018-09-04 08:00:00,10.581942,2.0285854,287,Mogi das Cruzes,2018-09-04 05:00:00-03:00
2018-09-04 09:00:00,10.581942,2.0285854,287,Mogi das Cruzes,2018-09-04 06:00:00-03:00
2018-09-04 10:00:00,10.581942,2.0285854,287,Mogi das Cruzes,2018-09-04 07:00:00-03:00
2018-09-04 11:00:00,10.581942,2.0285854,287,Mogi das Cruzes,2018-09-04 08:00:00-03:00
2018-09-04 12:00:00,10.581942,2.0285854,287,Mogi das Cruzes,2018-09-04 09:00:00-03:00
2018-09-04 13:00:00,10.581942,2.0285854,287,Mogi das Cruzes,2018-09-04 10:00:00-03:00
2018-09-04 14:00:00,10.938099,2.049325,287,Mogi das Cruzes,2018-09-04 11:00:00-03:00
2018-09-04 15:00:00,12.141702,2.0896773,287,Mogi das Cruzes,2018-09-04 12:00:00-03:00
2018-09-04 16:00:00,13.01513,2.1638424,287,Mogi das Cruzes,2018-09-04 13:00:00-03:00
2018-09-04 17:00:00,13.837985,2.392754,287,Mogi das Cruzes,2018-09-04 14:00:00-03:00
2018-09-04 18:00:00,13.837985,2.3927565,287,Mogi das Cruzes,2018-09-04 15:00:00-03:00
2018-09-04 19:00:00,13.9137945,2.3935943,287,Mogi das Cruzes,2018-09-04 16:00:00-03:00
2018-09-04 20:00:00,13.9137945,2.3942747,287,Mogi das Cruzes,2018-09-04 17:00:00-03:00
2018-09-04 21:00:00,13.9137945,2.3942747,287,Mogi das Cruzes,2018-09-04 18:00:00-03:00
2018-09-04 22:00:00,13.9137945,2.3942747,287,Mogi das Cruzes,2018-09-04 19:00:00-03:00
2018-09-04 23:00:00,13.9137945,2.3942747,287,Mogi das Cruzes,2018-09-04 20:00:00-03:00
2018-09-05 00:00:00,13.9137945,2.3942747,287,Mogi das Cruzes,2018-09-04 21:00:00-03:00
2018-09-05 01:00:00,13.9137945,2.3947685,287,Mogi das Cruzes,2018-09-04 22:00:00-03:00
2018-09-05 02:00:00,13.9137945,2.3961134,287,Mogi das Cruzes,2018-09-04 23:00:00-03:00
2018-09-05 03:00:00,13.9137945,2.3971653,287,Mogi das Cruzes,2018-09-05 00:00:00-03:00
2018-09-05 04:00:00,13.9137945,2.397527,287,Mogi das Cruzes,2018-09-05 01:00:00-03:00
2018-09-05 05:00:00,13.9137945,2.3975596,287,Mogi das Cruzes,2018-09-05 02:00:00-03:00
2018-09-05 06:00:00,13.9137945,2.4002244,287,Mogi das Cruzes,2018-09-05 03:00:00-03:00
2018-09-05 07:00:00,13.9137945,2.4091399,287,Mogi das Cruzes,2018-09-05 04:00:00-03:00
2018-09-05 08:00:00,13.9137945,2.4207714,287,Mogi das Cruzes,2018-09-05 05:00:00-03:00
2018-09-05 09:00:00,13.9137945,2.469955,287,Mogi das Cruzes,2018-09-05 06:00:00-03:00
2018-09-05 10:00:00,13.9137945,2.5077424,287,Mogi das Cruzes,2018-09-05 07:00:00-03:00
2018-09-05 11:00:00,13.9137945,2.5123715,287,Mogi das Cruzes,2018-09-05 08:00:00-03:00
2018-09-05 12:00:00,13.9137945,2.5198176,287,Mogi das Cruzes,2018-09-05 09:00:00-03:00
2018-09-05 13:00:00,13.9137945,2.5241349,287,Mogi das Cruzes,2018-09-05 10:00:00-03:00
2018-09-05 14:00:00,13.9137945,2.5243263,287,Mogi das Cruzes,2018-09-05 11:00:00-03:00
2018-09-05 15:00:00,13.9137945,2.5243263,287,Mogi das Cruzes,2018-09-05 12:00:00-03:00
2018-09-05 16:00:00,13.9137945,2.5243263,287,Mogi das Cruzes,2018-09-05 13:00:00-03:00
2018-09-05 17:00:00,13.9137945,2.5243263,287,Mogi das Cruzes,2018-09-05 14:00:00-03:00
2018-09-05 18:00:00,13.9137945,2.5243263,287,Mogi das Cruzes,2018-09-05 15:00:00-03:00
2018-09-05 19:00:00,13.9137945,2.5243263,287,Mogi das Cruzes,2018-09-05 16:00:00-03:00
2018-09-05 20:00:00,13.9137945,2.5243263,287,Mogi das Cruzes,2018-09-05 17:00:00-03:00
2018-09-05 21:00:00,13.9137945,2.5243263,287,Mogi das Cruzes,2018-09-05 18:00:00-03:00
2018-09-05 22:00:00,13.9137945,2.5243263,287,Mogi das Cruzes,2018-09-05 19:00:00-03:00
2018-09-05 23:00:00,13.9137945,2.5243263,287,Mogi das Cruzes,2018-09-05 20:00:00-03:00
2018-09-06 00:00:00,0.0,0.12966405,287,Mogi das Cruzes,2018-09-05 21:00:00-03:00
2018-09-06 01:00:00,0.0,0.1592612,287,Mogi das Cruzes,2018-09-05 22:00:00-03:00
2018-09-06 02:00:00,0.0,0.21073237,287,Mogi das Cruzes,2018-09-05 23:00:00-03:00
2018-09-06 03:00:00,0.0,0.25362274,287,Mogi das Cruzes,2018-09-06 00:00:00-03:00
2018-09-06 04:00:00,0.0,0.2737167,287,Mogi das Cruzes,2018-09-06 01:00:00-03:00
2018-09-06 05:00:00,0.0,0.27682927,287,Mogi das Cruzes,2018-09-06 02:00:00-03:00
2018-09-06 06:00:00,0.0,0.29962724,287,Mogi das Cruzes,2018-09-06 03:00:00-03:00
2018-09-06 07:00:00,0.0,0.3151079,287,Mogi das Cruzes,2018-09-06 04:00:00-03:00
2018-09-06 08:00:00,0.0,0.32382366,287,Mogi das Cruzes,2018-09-06 05:00:00-03:00
2018-09-06 09:00:00,0.0,0.3238346,287,Mogi das Cruzes,2018-09-06 06:00:00-03:00
2018-09-06 10:00:00,0.0,0.3238346,287,Mogi das Cruzes,2018-09-06 07:00:00-03:00
2018-09-06 11:00:00,0.0,0.3238346,287,Mogi das Cruzes,2018-09-06 08:00:00-03:00
2018-09-06 12:00:00,0.0,0.3238346,287,Mogi das Cruzes,2018-09-06 09:00:00-03:00
2018-09-06 13:00:00,0.0,0.3238346,287,Mogi das Cruzes,2018-09-06 10:00:00-03:00
2018-09-06 14:00:00,0.0,0.3238346,287,Mogi das Cruzes,2018-09-06 11:00:00-03:00
2018-09-06 15:00:00,0.0,0.3238346,287,Mogi das Cruzes,2018-09-06 12:00:00-03:00
2018-09-06 16:00:00,0.0,0.3238346,287,Mogi das Cruzes,2018-09-06 13:00:00-03:00
2018-09-06 17:00:00,0.0,0.3238346,287,Mogi das Cruzes,2018-09-06 14:00:00-03:00
2018-09-06 18:00:00,0.0,0.3238346,287,Mogi das Cruzes,2018-09-06 15:00:00-03:00
2018-09-06 19:00:00,0.0,0.3238346,287,Mogi das Cruzes,2018-09-06 16:00:00-03:00
2018-09-06 20:00:00,0.0,0.3238346,287,Mogi das Cruzes,2018-09-06 17:00:00-03:00
2018-09-06 21:00:00,0.0,0.3238346,287,Mogi das Cruzes,2018-09-06 18:00:00-03:00
2018-09-06 22:00:00,0.0,0.3246875,287,Mogi das Cruzes,2018-09-06 19:00:00-03:00
2018-09-06 23:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-06 20:00:00-03:00
2018-09-07 00:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-06 21:00:00-03:00
2018-09-07 01:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-06 22:00:00-03:00
2018-09-07 02:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-06 23:00:00-03:00
2018-09-07 03:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 00:00:00-03:00
2018-09-07 04:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 01:00:00-03:00
2018-09-07 05:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 02:00:00-03:00
2018-09-07 06:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 03:00:00-03:00
2018-09-07 07:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 04:00:00-03:00
2018-09-07 08:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 05:00:00-03:00
2018-09-07 09:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 06:00:00-03:00
2018-09-07 10:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 07:00:00-03:00
2018-09-07 11:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 08:00:00-03:00
2018-09-07 12:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 09:00:00-03:00
2018-09-07 13:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 10:00:00-03:00
2018-09-07 14:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 11:00:00-03:00
2018-09-07 15:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 12:00:00-03:00
2018-09-07 16:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 13:00:00-03:00
2018-09-07 17:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 14:00:00-03:00
2018-09-07 18:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 15:00:00-03:00
2018-09-07 19:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 16:00:00-03:00
2018-09-07 20:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 17:00:00-03:00
2018-09-07 21:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 18:00:00-03:00
2018-09-07 22:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 19:00:00-03:00
2018-09-07 23:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 20:00:00-03:00
2018-09-08 00:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 21:00:00-03:00
2018-09-08 01:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 22:00:00-03:00
2018-09-08 02:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-07 23:00:00-03:00
2018-09-08 03:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-08 00:00:00-03:00
2018-09-08 04:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-08 01:00:00-03:00
2018-09-08 05:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-08 02:00:00-03:00
2018-09-08 06:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-08 03:00:00-03:00
2018-09-08 07:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-08 04:00:00-03:00
2018-09-08 08:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-08 05:00:00-03:00
2018-09-08 09:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-08 06:00:00-03:00
2018-09-08 10:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-08 07:00:00-03:00
2018-09-08 11:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-08 08:00:00-03:00
2018-09-08 12:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-08 09:00:00-03:00
2018-09-08 13:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-08 10:00:00-03:00
2018-09-08 14:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-08 11:00:00-03:00
2018-09-08 15:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-08 12:00:00-03:00
2018-09-08 16:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-08 13:00:00-03:00
2018-09-08 17:00:00,0.0,0.3246892,287,Mogi das Cruzes,2018-09-08 14:00:00-03:00
2018-09-08 18:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-08 15:00:00-03:00
2018-09-08 19:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-08 16:00:00-03:00
2018-09-08 20:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-08 17:00:00-03:00
2018-09-08 21:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-08 18:00:00-03:00
2018-09-08 22:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-08 19:00:00-03:00
2018-09-08 23:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-08 20:00:00-03:00
2018-09-09 00:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-08 21:00:00-03:00
2018-09-09 01:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-08 22:00:00-03:00
2018-09-09 02:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-08 23:00:00-03:00
2018-09-09 03:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 00:00:00-03:00
2018-09-09 04:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 01:00:00-03:00
2018-09-09 05:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 02:00:00-03:00
2018-09-09 06:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 03:00:00-03:00
2018-09-09 07:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 04:00:00-03:00
2018-09-09 08:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 05:00:00-03:00
2018-09-09 09:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 06:00:00-03:00
2018-09-09 10:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 07:00:00-03:00
2018-09-09 11:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 08:00:00-03:00
2018-09-09 12:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 09:00:00-03:00
2018-09-09 13:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 10:00:00-03:00
2018-09-09 14:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 11:00:00-03:00
2018-09-09 15:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 12:00:00-03:00
2018-09-09 16:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 13:00:00-03:00
2018-09-09 17:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 14:00:00-03:00
2018-09-09 18:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 15:00:00-03:00
2018-09-09 19:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 16:00:00-03:00
2018-09-09 20:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 17:00:00-03:00
2018-09-09 21:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 18:00:00-03:00
2018-09-09 22:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 19:00:00-03:00
2018-09-09 23:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 20:00:00-03:00
2018-09-10 00:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 21:00:00-03:00
2018-09-10 01:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 22:00:00-03:00
2018-09-10 02:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-09 23:00:00-03:00
2018-09-10 03:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-10 00:00:00-03:00
2018-09-10 04:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-10 01:00:00-03:00
2018-09-10 05:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-10 02:00:00-03:00
2018-09-10 06:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-10 03:00:00-03:00
2018-09-10 07:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-10 04:00:00-03:00
2018-09-10 08:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-10 05:00:00-03:00
2018-09-10 09:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-10 06:00:00-03:00
2018-09-10 10:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-10 07:00:00-03:00
2018-09-10 11:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-10 08:00:00-03:00
2018-09-10 12:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-10 09:00:00-03:00
2018-09-10 13:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-10 10:00:00-03:00
2018-09-10 14:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-10 11:00:00-03:00
2018-09-10 15:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-10 12:00:00-03:00
2018-09-10 16:00:00,0.0,0.3247621,287,Mogi das Cruzes,2018-09-10 13:00:00-03:00
2018-09-10 17:00:00,0.001485289,0.3247621,287,Mogi das Cruzes,2018-09-10 14:00:00-03:00
2018-09-10 18:00:00,0.001485289,0.3247621,287,Mogi das Cruzes,2018-09-10 15:00:00-03:00
2018-09-10 19:00:00,0.001485289,0.3247621,287,Mogi das Cruzes,2018-09-10 16:00:00-03:00
2018-09-10 20:00:00,0.001485289,0.3247621,287,Mogi das Cruzes,2018-09-10 17:00:00-03:00
2018-09-10 21:00:00,0.001485289,0.3247621,287,Mogi das Cruzes,2018-09-10 18:00:00-03:00
2018-09-10 22:00:00,0.001485289,0.32527795,287,Mogi das Cruzes,2018-09-10 19:00:00-03:00
2018-09-10 23:00:00,0.001485289,0.3253772,287,Mogi das Cruzes,2018-09-10 20:00:00-03:00
2018-09-11 00:00:00,0.0,0.12111504,287,Mogi das Cruzes,2018-09-10 21:00:00-03:00
2018-09-11 01:00:00,0.0,0.12111504,287,Mogi das Cruzes,2018-09-10 22:00:00-03:00
2018-09-11 02:00:00,0.0,0.12111504,287,Mogi das Cruzes,2018-09-10 23:00:00-03:00
2018-09-11 03:00:00,0.0,0.12111504,287,Mogi das Cruzes,2018-09-11 00:00:00-03:00
2018-09-11 04:00:00,0.0,0.12111504,287,Mogi das Cruzes,2018-09-11 01:00:00-03:00
2018-09-11 05:00:00,0.0,0.12111531,287,Mogi das Cruzes,2018-09-11 02:00:00-03:00
2018-09-11 06:00:00,0.0,0.121144064,287,Mogi das Cruzes,2018-09-11 03:00:00-03:00
2018-09-11 07:00:00,0.0,0.12233792,287,Mogi das Cruzes,2018-09-11 04:00:00-03:00
2018-09-11 08:00:00,0.0,0.122505926,287,Mogi das Cruzes,2018-09-11 05:00:00-03:00
2018-09-11 09:00:00,0.0,0.12293116,287,Mogi das Cruzes,2018-09-11 06:00:00-03:00
2018-09-11 10:00:00,0.0,0.123034716,287,Mogi das Cruzes,2018-09-11 07:00:00-03:00
2018-09-11 11:00:00,0.0,0.123034716,287,Mogi das Cruzes,2018-09-11 08:00:00-03:00
2018-09-11 12:00:00,0.0,0.123034716,287,Mogi das Cruzes,2018-09-11 09:00:00-03:00
2018-09-11 13:00:00,0.0,0.123034716,287,Mogi das Cruzes,2018-09-11 10:00:00-03:00
2018-09-11 14:00:00,0.0,0.123034716,287,Mogi das Cruzes,2018-09-11 11:00:00-03:00
2018-09-11 15:00:00,0.0,0.12313763,287,Mogi das Cruzes,2018-09-11 12:00:00-03:00
2018-09-11 16:00:00,0.0,0.12313763,287,Mogi das Cruzes,2018-09-11 13:00:00-03:00
2018-09-11 17:00:00,0.0,0.12313763,287,Mogi das Cruzes,2018-09-11 14:00:00-03:00
2018-09-11 18:00:00,0.0,0.12313763,287,Mogi das Cruzes,2018-09-11 15:00:00-03:00
2018-09-11 19:00:00,0.0,0.12313763,287,Mogi das Cruzes,2018-09-11 16:00:00-03:00
