date,rainc,rainnc,code,name,local_date
2018-09-05 23:00:00,22.276312,2.9240186,264,Guarulhos-Paço Municipal,2018-09-05 20:00:00-03:00
2018-09-06 00:00:00,0.0,0.0041642766,264,Guarulhos-Paço Municipal,2018-09-05 21:00:00-03:00
2018-09-06 01:00:00,0.0,0.010892764,264,Guarulhos-Paço Municipal,2018-09-05 22:00:00-03:00
2018-09-06 02:00:00,0.0,0.018450795,264,Guarulhos-Paço Municipal,2018-09-05 23:00:00-03:00
2018-09-06 03:00:00,0.0,0.0276401,264,Guarulhos-Paço Municipal,2018-09-06 00:00:00-03:00
2018-09-06 04:00:00,0.0,0.031542107,264,Guarulhos-Paço Municipal,2018-09-06 01:00:00-03:00
2018-09-06 05:00:00,0.0,0.031559043,264,Guarulhos-Paço Municipal,2018-09-06 02:00:00-03:00
2018-09-06 06:00:00,0.0,0.031559043,264,Guarulhos-Paço Municipal,2018-09-06 03:00:00-03:00
2018-09-06 07:00:00,0.0,0.03347267,264,Guarulhos-Paço Municipal,2018-09-06 04:00:00-03:00
2018-09-06 08:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-06 05:00:00-03:00
2018-09-06 09:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-06 06:00:00-03:00
2018-09-06 10:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-06 07:00:00-03:00
2018-09-06 11:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-06 08:00:00-03:00
2018-09-06 12:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-06 09:00:00-03:00
2018-09-06 13:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-06 10:00:00-03:00
2018-09-06 14:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-06 11:00:00-03:00
2018-09-06 15:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-06 12:00:00-03:00
2018-09-06 16:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-06 13:00:00-03:00
2018-09-06 17:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-06 14:00:00-03:00
2018-09-06 18:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-06 15:00:00-03:00
2018-09-06 19:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-06 16:00:00-03:00
2018-09-06 20:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-06 17:00:00-03:00
2018-09-06 21:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-06 18:00:00-03:00
2018-09-06 22:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-06 19:00:00-03:00
2018-09-06 23:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-06 20:00:00-03:00
2018-09-07 00:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-06 21:00:00-03:00
2018-09-07 01:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-06 22:00:00-03:00
2018-09-07 02:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-06 23:00:00-03:00
2018-09-07 03:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 00:00:00-03:00
2018-09-07 04:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 01:00:00-03:00
2018-09-07 05:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 02:00:00-03:00
2018-09-07 06:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 03:00:00-03:00
2018-09-07 07:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 04:00:00-03:00
2018-09-07 08:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 05:00:00-03:00
2018-09-07 09:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 06:00:00-03:00
2018-09-07 10:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 07:00:00-03:00
2018-09-07 11:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 08:00:00-03:00
2018-09-07 12:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 09:00:00-03:00
2018-09-07 13:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 10:00:00-03:00
2018-09-07 14:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 11:00:00-03:00
2018-09-07 15:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 12:00:00-03:00
2018-09-07 16:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 13:00:00-03:00
2018-09-07 17:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 14:00:00-03:00
2018-09-07 18:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 15:00:00-03:00
2018-09-07 19:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 16:00:00-03:00
2018-09-07 20:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 17:00:00-03:00
2018-09-07 21:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 18:00:00-03:00
2018-09-07 22:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 19:00:00-03:00
2018-09-07 23:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 20:00:00-03:00
2018-09-08 00:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 21:00:00-03:00
2018-09-08 01:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 22:00:00-03:00
2018-09-08 02:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-07 23:00:00-03:00
2018-09-08 03:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 00:00:00-03:00
2018-09-08 04:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 01:00:00-03:00
2018-09-08 05:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 02:00:00-03:00
2018-09-08 06:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 03:00:00-03:00
2018-09-08 07:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 04:00:00-03:00
2018-09-08 08:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 05:00:00-03:00
2018-09-08 09:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 06:00:00-03:00
2018-09-08 10:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 07:00:00-03:00
2018-09-08 11:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 08:00:00-03:00
2018-09-08 12:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 09:00:00-03:00
2018-09-08 13:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 10:00:00-03:00
2018-09-08 14:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 11:00:00-03:00
2018-09-08 15:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 12:00:00-03:00
2018-09-08 16:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 13:00:00-03:00
2018-09-08 17:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 14:00:00-03:00
2018-09-08 18:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 15:00:00-03:00
2018-09-08 19:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 16:00:00-03:00
2018-09-08 20:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 17:00:00-03:00
2018-09-08 21:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 18:00:00-03:00
2018-09-08 22:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 19:00:00-03:00
2018-09-08 23:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 20:00:00-03:00
2018-09-09 00:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 21:00:00-03:00
2018-09-09 01:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 22:00:00-03:00
2018-09-09 02:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-08 23:00:00-03:00
2018-09-09 03:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 00:00:00-03:00
2018-09-09 04:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 01:00:00-03:00
2018-09-09 05:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 02:00:00-03:00
2018-09-09 06:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 03:00:00-03:00
2018-09-09 07:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 04:00:00-03:00
2018-09-09 08:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 05:00:00-03:00
2018-09-09 09:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 06:00:00-03:00
2018-09-09 10:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 07:00:00-03:00
2018-09-09 11:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 08:00:00-03:00
2018-09-09 12:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 09:00:00-03:00
2018-09-09 13:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 10:00:00-03:00
2018-09-09 14:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 11:00:00-03:00
2018-09-09 15:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 12:00:00-03:00
2018-09-09 16:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 13:00:00-03:00
2018-09-09 17:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 14:00:00-03:00
2018-09-09 18:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 15:00:00-03:00
2018-09-09 19:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 16:00:00-03:00
2018-09-09 20:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 17:00:00-03:00
2018-09-09 21:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 18:00:00-03:00
2018-09-09 22:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 19:00:00-03:00
2018-09-09 23:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 20:00:00-03:00
2018-09-10 00:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 21:00:00-03:00
2018-09-10 01:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 22:00:00-03:00
2018-09-10 02:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-09 23:00:00-03:00
2018-09-10 03:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-10 00:00:00-03:00
2018-09-10 04:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-10 01:00:00-03:00
2018-09-10 05:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-10 02:00:00-03:00
2018-09-10 06:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-10 03:00:00-03:00
2018-09-10 07:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-10 04:00:00-03:00
2018-09-10 08:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-10 05:00:00-03:00
2018-09-10 09:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-10 06:00:00-03:00
2018-09-10 10:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-10 07:00:00-03:00
2018-09-10 11:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-10 08:00:00-03:00
2018-09-10 12:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-10 09:00:00-03:00
2018-09-10 13:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-10 10:00:00-03:00
2018-09-10 14:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-10 11:00:00-03:00
2018-09-10 15:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-10 12:00:00-03:00
2018-09-10 16:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-10 13:00:00-03:00
2018-09-10 17:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-10 14:00:00-03:00
2018-09-10 18:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-10 15:00:00-03:00
2018-09-10 19:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-10 16:00:00-03:00
2018-09-10 20:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-10 17:00:00-03:00
2018-09-10 21:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-10 18:00:00-03:00
2018-09-10 22:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-10 19:00:00-03:00
2018-09-10 23:00:00,0.0,0.033479307,264,Guarulhos-Paço Municipal,2018-09-10 20:00:00-03:00
2018-09-11 00:00:00,0.0,0.057629347,264,Guarulhos-Paço Municipal,2018-09-10 21:00:00-03:00
2018-09-11 01:00:00,0.0,0.057629347,264,Guarulhos-Paço Municipal,2018-09-10 22:00:00-03:00
