date,rainc,rainnc,code,name,local_date
2018-09-03 15:00:00,3.2822156,0.48196474,64,Santo Amaro,2018-09-03 12:00:00-03:00
2018-09-03 16:00:00,4.1398807,0.4823952,64,Santo Amaro,2018-09-03 13:00:00-03:00
2018-09-03 17:00:00,5.5202675,0.49038857,64,Santo Amaro,2018-09-03 14:00:00-03:00
2018-09-03 18:00:00,5.691998,0.5194909,64,Santo Amaro,2018-09-03 15:00:00-03:00
2018-09-03 19:00:00,5.7378607,0.5194909,64,Santo Amaro,2018-09-03 16:00:00-03:00
2018-09-03 20:00:00,6.0984526,0.521564,64,Santo Amaro,2018-09-03 17:00:00-03:00
2018-09-03 21:00:00,6.3725724,0.52224624,64,Santo Amaro,2018-09-03 18:00:00-03:00
2018-09-03 22:00:00,6.3725724,0.52224624,64,Santo Amaro,2018-09-03 19:00:00-03:00
2018-09-03 23:00:00,6.3725724,0.52224624,64,Santo Amaro,2018-09-03 20:00:00-03:00
2018-09-04 00:00:00,6.3725724,0.52224624,64,Santo Amaro,2018-09-03 21:00:00-03:00
2018-09-04 01:00:00,6.3725724,0.52224624,64,Santo Amaro,2018-09-03 22:00:00-03:00
2018-09-04 02:00:00,6.3725724,0.52224624,64,Santo Amaro,2018-09-03 23:00:00-03:00
2018-09-04 03:00:00,6.3725724,0.52224624,64,Santo Amaro,2018-09-04 00:00:00-03:00
2018-09-04 04:00:00,6.3725724,0.52224624,64,Santo Amaro,2018-09-04 01:00:00-03:00
2018-09-04 05:00:00,6.3725724,0.52224624,64,Santo Amaro,2018-09-04 02:00:00-03:00
2018-09-04 06:00:00,6.3725724,0.52224624,64,Santo Amaro,2018-09-04 03:00:00-03:00
2018-09-04 07:00:00,6.3725724,0.52224624,64,Santo Amaro,2018-09-04 04:00:00-03:00
2018-09-04 08:00:00,6.3725724,0.52224624,64,Santo Amaro,2018-09-04 05:00:00-03:00
2018-09-04 09:00:00,6.3725724,0.52224624,64,Santo Amaro,2018-09-04 06:00:00-03:00
2018-09-04 10:00:00,6.3725724,0.5227571,64,Santo Amaro,2018-09-04 07:00:00-03:00
2018-09-04 11:00:00,6.3725724,0.5227571,64,Santo Amaro,2018-09-04 08:00:00-03:00
2018-09-04 12:00:00,6.3725724,0.5229478,64,Santo Amaro,2018-09-04 09:00:00-03:00
2018-09-04 13:00:00,6.8010664,0.5393004,64,Santo Amaro,2018-09-04 10:00:00-03:00
2018-09-04 14:00:00,7.4194384,0.5488689,64,Santo Amaro,2018-09-04 11:00:00-03:00
2018-09-04 15:00:00,7.7350774,0.5497309,64,Santo Amaro,2018-09-04 12:00:00-03:00
2018-09-04 16:00:00,8.34323,0.58146095,64,Santo Amaro,2018-09-04 13:00:00-03:00
2018-09-04 17:00:00,9.648846,0.5859155,64,Santo Amaro,2018-09-04 14:00:00-03:00
2018-09-04 18:00:00,10.232735,0.5860624,64,Santo Amaro,2018-09-04 15:00:00-03:00
2018-09-04 19:00:00,10.254405,0.58609587,64,Santo Amaro,2018-09-04 16:00:00-03:00
2018-09-04 20:00:00,10.254405,0.58609587,64,Santo Amaro,2018-09-04 17:00:00-03:00
2018-09-04 21:00:00,10.254405,0.58609587,64,Santo Amaro,2018-09-04 18:00:00-03:00
2018-09-04 22:00:00,10.254405,0.58609587,64,Santo Amaro,2018-09-04 19:00:00-03:00
2018-09-04 23:00:00,10.254405,0.58609587,64,Santo Amaro,2018-09-04 20:00:00-03:00
2018-09-05 00:00:00,10.254405,0.58609587,64,Santo Amaro,2018-09-04 21:00:00-03:00
2018-09-05 01:00:00,10.254405,0.58609587,64,Santo Amaro,2018-09-04 22:00:00-03:00
2018-09-05 02:00:00,10.254405,0.58609587,64,Santo Amaro,2018-09-04 23:00:00-03:00
2018-09-05 03:00:00,10.254405,0.58609587,64,Santo Amaro,2018-09-05 00:00:00-03:00
2018-09-05 04:00:00,10.254405,0.58609587,64,Santo Amaro,2018-09-05 01:00:00-03:00
2018-09-05 05:00:00,10.254405,0.58609587,64,Santo Amaro,2018-09-05 02:00:00-03:00
2018-09-05 06:00:00,10.254405,0.58609587,64,Santo Amaro,2018-09-05 03:00:00-03:00
2018-09-05 07:00:00,10.254405,0.58609587,64,Santo Amaro,2018-09-05 04:00:00-03:00
2018-09-05 08:00:00,10.254405,0.58609587,64,Santo Amaro,2018-09-05 05:00:00-03:00
2018-09-05 09:00:00,10.254405,0.58609587,64,Santo Amaro,2018-09-05 06:00:00-03:00
2018-09-05 10:00:00,10.254405,0.5883222,64,Santo Amaro,2018-09-05 07:00:00-03:00
2018-09-05 11:00:00,10.254405,0.5901567,64,Santo Amaro,2018-09-05 08:00:00-03:00
2018-09-05 12:00:00,10.254405,0.5902396,64,Santo Amaro,2018-09-05 09:00:00-03:00
2018-09-05 13:00:00,10.254405,0.5902396,64,Santo Amaro,2018-09-05 10:00:00-03:00
2018-09-05 14:00:00,10.254405,0.5902396,64,Santo Amaro,2018-09-05 11:00:00-03:00
2018-09-05 15:00:00,10.254405,0.5902396,64,Santo Amaro,2018-09-05 12:00:00-03:00
2018-09-05 16:00:00,10.254405,0.5902396,64,Santo Amaro,2018-09-05 13:00:00-03:00
2018-09-05 17:00:00,10.254405,0.59026605,64,Santo Amaro,2018-09-05 14:00:00-03:00
2018-09-05 18:00:00,10.254405,0.59026605,64,Santo Amaro,2018-09-05 15:00:00-03:00
2018-09-05 19:00:00,10.254405,0.59026605,64,Santo Amaro,2018-09-05 16:00:00-03:00
2018-09-05 20:00:00,10.254405,0.59026605,64,Santo Amaro,2018-09-05 17:00:00-03:00
2018-09-05 21:00:00,10.254405,0.59026605,64,Santo Amaro,2018-09-05 18:00:00-03:00
2018-09-05 22:00:00,10.254405,0.59026605,64,Santo Amaro,2018-09-05 19:00:00-03:00
2018-09-05 23:00:00,10.254405,0.59026605,64,Santo Amaro,2018-09-05 20:00:00-03:00
2018-09-06 00:00:00,0.0,0.005612759,64,Santo Amaro,2018-09-05 21:00:00-03:00
2018-09-06 01:00:00,0.0,0.0061031897,64,Santo Amaro,2018-09-05 22:00:00-03:00
2018-09-06 02:00:00,0.0,0.021050425,64,Santo Amaro,2018-09-05 23:00:00-03:00
2018-09-06 03:00:00,0.0,0.043908734,64,Santo Amaro,2018-09-06 00:00:00-03:00
2018-09-06 04:00:00,0.0,0.13067858,64,Santo Amaro,2018-09-06 01:00:00-03:00
2018-09-06 05:00:00,0.0,0.16753833,64,Santo Amaro,2018-09-06 02:00:00-03:00
2018-09-06 06:00:00,0.0,0.16800128,64,Santo Amaro,2018-09-06 03:00:00-03:00
2018-09-06 07:00:00,0.0,0.16800128,64,Santo Amaro,2018-09-06 04:00:00-03:00
2018-09-06 08:00:00,0.0,0.16800128,64,Santo Amaro,2018-09-06 05:00:00-03:00
2018-09-06 09:00:00,0.0,0.16800128,64,Santo Amaro,2018-09-06 06:00:00-03:00
2018-09-06 10:00:00,0.0,0.16800128,64,Santo Amaro,2018-09-06 07:00:00-03:00
2018-09-06 11:00:00,0.0,0.16800128,64,Santo Amaro,2018-09-06 08:00:00-03:00
2018-09-06 12:00:00,0.0,0.16800128,64,Santo Amaro,2018-09-06 09:00:00-03:00
2018-09-06 13:00:00,0.0,0.16800128,64,Santo Amaro,2018-09-06 10:00:00-03:00
2018-09-06 14:00:00,0.0,0.16800128,64,Santo Amaro,2018-09-06 11:00:00-03:00
2018-09-06 15:00:00,0.0,0.16800128,64,Santo Amaro,2018-09-06 12:00:00-03:00
2018-09-06 16:00:00,0.0,0.16800128,64,Santo Amaro,2018-09-06 13:00:00-03:00
2018-09-06 17:00:00,0.0,0.16800128,64,Santo Amaro,2018-09-06 14:00:00-03:00
2018-09-06 18:00:00,0.0,0.16800128,64,Santo Amaro,2018-09-06 15:00:00-03:00
2018-09-06 19:00:00,0.0,0.16800128,64,Santo Amaro,2018-09-06 16:00:00-03:00
2018-09-06 20:00:00,0.0,0.16800128,64,Santo Amaro,2018-09-06 17:00:00-03:00
2018-09-06 21:00:00,0.0,0.16800128,64,Santo Amaro,2018-09-06 18:00:00-03:00
2018-09-06 22:00:00,0.0,0.16800128,64,Santo Amaro,2018-09-06 19:00:00-03:00
2018-09-06 23:00:00,0.0,0.16808137,64,Santo Amaro,2018-09-06 20:00:00-03:00
2018-09-07 00:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-06 21:00:00-03:00
2018-09-07 01:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-06 22:00:00-03:00
2018-09-07 02:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-06 23:00:00-03:00
2018-09-07 03:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 00:00:00-03:00
2018-09-07 04:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 01:00:00-03:00
2018-09-07 05:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 02:00:00-03:00
2018-09-07 06:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 03:00:00-03:00
2018-09-07 07:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 04:00:00-03:00
2018-09-07 08:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 05:00:00-03:00
2018-09-07 09:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 06:00:00-03:00
2018-09-07 10:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 07:00:00-03:00
2018-09-07 11:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 08:00:00-03:00
2018-09-07 12:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 09:00:00-03:00
2018-09-07 13:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 10:00:00-03:00
2018-09-07 14:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 11:00:00-03:00
2018-09-07 15:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 12:00:00-03:00
2018-09-07 16:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 13:00:00-03:00
2018-09-07 17:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 14:00:00-03:00
2018-09-07 18:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 15:00:00-03:00
2018-09-07 19:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 16:00:00-03:00
2018-09-07 20:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 17:00:00-03:00
2018-09-07 21:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 18:00:00-03:00
2018-09-07 22:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 19:00:00-03:00
2018-09-07 23:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 20:00:00-03:00
2018-09-08 00:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 21:00:00-03:00
2018-09-08 01:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 22:00:00-03:00
2018-09-08 02:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-07 23:00:00-03:00
2018-09-08 03:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 00:00:00-03:00
2018-09-08 04:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 01:00:00-03:00
2018-09-08 05:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 02:00:00-03:00
2018-09-08 06:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 03:00:00-03:00
2018-09-08 07:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 04:00:00-03:00
2018-09-08 08:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 05:00:00-03:00
2018-09-08 09:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 06:00:00-03:00
2018-09-08 10:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 07:00:00-03:00
2018-09-08 11:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 08:00:00-03:00
2018-09-08 12:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 09:00:00-03:00
2018-09-08 13:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 10:00:00-03:00
2018-09-08 14:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 11:00:00-03:00
2018-09-08 15:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 12:00:00-03:00
2018-09-08 16:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 13:00:00-03:00
2018-09-08 17:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 14:00:00-03:00
2018-09-08 18:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 15:00:00-03:00
2018-09-08 19:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 16:00:00-03:00
2018-09-08 20:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 17:00:00-03:00
2018-09-08 21:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 18:00:00-03:00
2018-09-08 22:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 19:00:00-03:00
2018-09-08 23:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 20:00:00-03:00
2018-09-09 00:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 21:00:00-03:00
2018-09-09 01:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 22:00:00-03:00
2018-09-09 02:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-08 23:00:00-03:00
2018-09-09 03:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-09 00:00:00-03:00
2018-09-09 04:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-09 01:00:00-03:00
2018-09-09 05:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-09 02:00:00-03:00
2018-09-09 06:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-09 03:00:00-03:00
2018-09-09 07:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-09 04:00:00-03:00
2018-09-09 08:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-09 05:00:00-03:00
2018-09-09 09:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-09 06:00:00-03:00
2018-09-09 10:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-09 07:00:00-03:00
2018-09-09 11:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-09 08:00:00-03:00
2018-09-09 12:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-09 09:00:00-03:00
2018-09-09 13:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-09 10:00:00-03:00
2018-09-09 14:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-09 11:00:00-03:00
2018-09-09 15:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-09 12:00:00-03:00
2018-09-09 16:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-09 13:00:00-03:00
2018-09-09 17:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-09 14:00:00-03:00
2018-09-09 18:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-09 15:00:00-03:00
2018-09-09 19:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-09 16:00:00-03:00
2018-09-09 20:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-09 17:00:00-03:00
2018-09-09 21:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-09 18:00:00-03:00
2018-09-09 22:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-09 19:00:00-03:00
2018-09-09 23:00:00,0.0,0.17247407,64,Santo Amaro,2018-09-09 20:00:00-03:00
2018-09-10 00:00:00,0.0,0.17279592,64,Santo Amaro,2018-09-09 21:00:00-03:00
2018-09-10 01:00:00,0.0,0.1765202,64,Santo Amaro,2018-09-09 22:00:00-03:00
2018-09-10 02:00:00,0.0,0.18083619,64,Santo Amaro,2018-09-09 23:00:00-03:00
2018-09-10 03:00:00,0.0,0.18289807,64,Santo Amaro,2018-09-10 00:00:00-03:00
2018-09-10 04:00:00,0.0,0.18289807,64,Santo Amaro,2018-09-10 01:00:00-03:00
2018-09-10 05:00:00,0.0,0.18289807,64,Santo Amaro,2018-09-10 02:00:00-03:00
2018-09-10 06:00:00,0.0,0.18289807,64,Santo Amaro,2018-09-10 03:00:00-03:00
2018-09-10 07:00:00,0.0,0.18289807,64,Santo Amaro,2018-09-10 04:00:00-03:00
2018-09-10 08:00:00,0.0,0.18289807,64,Santo Amaro,2018-09-10 05:00:00-03:00
2018-09-10 09:00:00,0.0,0.18289807,64,Santo Amaro,2018-09-10 06:00:00-03:00
2018-09-10 10:00:00,0.0,0.18289807,64,Santo Amaro,2018-09-10 07:00:00-03:00
2018-09-10 11:00:00,0.0,0.18289807,64,Santo Amaro,2018-09-10 08:00:00-03:00
2018-09-10 12:00:00,0.0,0.18289807,64,Santo Amaro,2018-09-10 09:00:00-03:00
2018-09-10 13:00:00,0.0,0.18289807,64,Santo Amaro,2018-09-10 10:00:00-03:00
2018-09-10 14:00:00,0.0,0.18289807,64,Santo Amaro,2018-09-10 11:00:00-03:00
2018-09-10 15:00:00,0.0,0.18289807,64,Santo Amaro,2018-09-10 12:00:00-03:00
2018-09-10 16:00:00,0.0,0.18289807,64,Santo Amaro,2018-09-10 13:00:00-03:00
2018-09-10 17:00:00,0.0,0.18289807,64,Santo Amaro,2018-09-10 14:00:00-03:00
2018-09-10 18:00:00,0.0,0.18289807,64,Santo Amaro,2018-09-10 15:00:00-03:00
2018-09-10 19:00:00,0.0,0.18289807,64,Santo Amaro,2018-09-10 16:00:00-03:00
2018-09-10 20:00:00,0.0,0.18289807,64,Santo Amaro,2018-09-10 17:00:00-03:00
2018-09-10 21:00:00,0.0,0.18289807,64,Santo Amaro,2018-09-10 18:00:00-03:00
2018-09-10 22:00:00,0.0,0.18289807,64,Santo Amaro,2018-09-10 19:00:00-03:00
2018-09-10 23:00:00,0.0,0.18289807,64,Santo Amaro,2018-09-10 20:00:00-03:00
2018-09-11 00:00:00,0.0,0.0328343,64,Santo Amaro,2018-09-10 21:00:00-03:00
2018-09-11 01:00:00,0.0,0.05232849,64,Santo Amaro,2018-09-10 22:00:00-03:00
2018-09-11 02:00:00,0.0,0.06058298,64,Santo Amaro,2018-09-10 23:00:00-03:00
2018-09-11 03:00:00,0.0,0.06070836,64,Santo Amaro,2018-09-11 00:00:00-03:00
2018-09-11 04:00:00,0.0,0.06299452,64,Santo Amaro,2018-09-11 01:00:00-03:00
2018-09-11 05:00:00,0.0,0.063032776,64,Santo Amaro,2018-09-11 02:00:00-03:00
2018-09-11 06:00:00,0.0,0.065484546,64,Santo Amaro,2018-09-11 03:00:00-03:00
2018-09-11 07:00:00,0.0,0.06746667,64,Santo Amaro,2018-09-11 04:00:00-03:00
2018-09-11 08:00:00,0.0,0.067576684,64,Santo Amaro,2018-09-11 05:00:00-03:00
2018-09-11 09:00:00,0.0,0.067576684,64,Santo Amaro,2018-09-11 06:00:00-03:00
2018-09-11 10:00:00,0.0,0.067576684,64,Santo Amaro,2018-09-11 07:00:00-03:00
2018-09-11 11:00:00,0.0,0.067576684,64,Santo Amaro,2018-09-11 08:00:00-03:00
2018-09-11 12:00:00,0.0,0.067576684,64,Santo Amaro,2018-09-11 09:00:00-03:00
2018-09-11 13:00:00,0.0,0.067576684,64,Santo Amaro,2018-09-11 10:00:00-03:00
2018-09-11 14:00:00,0.0,0.067576684,64,Santo Amaro,2018-09-11 11:00:00-03:00
2018-09-11 15:00:00,0.0,0.067576684,64,Santo Amaro,2018-09-11 12:00:00-03:00
2018-09-11 16:00:00,0.0,0.067576684,64,Santo Amaro,2018-09-11 13:00:00-03:00
2018-09-11 17:00:00,0.0,0.067576684,64,Santo Amaro,2018-09-11 14:00:00-03:00
2018-09-11 18:00:00,0.0,0.067576684,64,Santo Amaro,2018-09-11 15:00:00-03:00
2018-09-11 19:00:00,0.0,0.067576684,64,Santo Amaro,2018-09-11 16:00:00-03:00
2018-09-11 20:00:00,0.0,0.067576684,64,Santo Amaro,2018-09-11 17:00:00-03:00
2018-09-11 21:00:00,0.0,0.067714736,64,Santo Amaro,2018-09-11 18:00:00-03:00
2018-09-11 22:00:00,0.0,0.07450367,64,Santo Amaro,2018-09-11 19:00:00-03:00
2018-09-11 23:00:00,0.0,0.08680511,64,Santo Amaro,2018-09-11 20:00:00-03:00
2018-09-12 00:00:00,0.0,0.095421016,64,Santo Amaro,2018-09-11 21:00:00-03:00
2018-09-12 01:00:00,0.0,0.119992845,64,Santo Amaro,2018-09-11 22:00:00-03:00
2018-09-12 02:00:00,0.0,0.12265527,64,Santo Amaro,2018-09-11 23:00:00-03:00
2018-09-12 03:00:00,0.0,0.1252338,64,Santo Amaro,2018-09-12 00:00:00-03:00
2018-09-12 04:00:00,0.0,0.15665576,64,Santo Amaro,2018-09-12 01:00:00-03:00
2018-09-12 05:00:00,0.0,0.17467074,64,Santo Amaro,2018-09-12 02:00:00-03:00
2018-09-12 06:00:00,0.0,0.1999989,64,Santo Amaro,2018-09-12 03:00:00-03:00
2018-09-12 07:00:00,0.0,0.21502739,64,Santo Amaro,2018-09-12 04:00:00-03:00
2018-09-12 08:00:00,0.0,0.21514753,64,Santo Amaro,2018-09-12 05:00:00-03:00
2018-09-12 09:00:00,0.0,0.21514753,64,Santo Amaro,2018-09-12 06:00:00-03:00
2018-09-12 10:00:00,0.0,0.21514753,64,Santo Amaro,2018-09-12 07:00:00-03:00
2018-09-12 11:00:00,0.0,0.21514753,64,Santo Amaro,2018-09-12 08:00:00-03:00
2018-09-12 12:00:00,0.0,0.21514753,64,Santo Amaro,2018-09-12 09:00:00-03:00
