date,rainc,rainnc,code,name,local_date
2018-09-04 06:00:00,11.497407,1.5857347,284,Pico do Jaraguá,2018-09-04 03:00:00-03:00
2018-09-04 07:00:00,11.497407,1.5857347,284,Pico do Jaraguá,2018-09-04 04:00:00-03:00
2018-09-04 08:00:00,11.497407,1.586188,284,Pico do Jaraguá,2018-09-04 05:00:00-03:00
2018-09-04 09:00:00,11.497407,1.5870708,284,Pico do Jaraguá,2018-09-04 06:00:00-03:00
2018-09-04 10:00:00,11.497407,1.5987259,284,Pico do Jaraguá,2018-09-04 07:00:00-03:00
2018-09-04 11:00:00,11.497407,1.6157725,284,Pico do Jaraguá,2018-09-04 08:00:00-03:00
2018-09-04 12:00:00,11.497407,1.6235629,284,Pico do Jaraguá,2018-09-04 09:00:00-03:00
2018-09-04 13:00:00,11.5006485,1.6341147,284,Pico do Jaraguá,2018-09-04 10:00:00-03:00
2018-09-04 14:00:00,12.15312,1.6373218,284,Pico do Jaraguá,2018-09-04 11:00:00-03:00
2018-09-04 15:00:00,13.971496,1.6440524,284,Pico do Jaraguá,2018-09-04 12:00:00-03:00
2018-09-04 16:00:00,17.485632,2.152004,284,Pico do Jaraguá,2018-09-04 13:00:00-03:00
2018-09-04 17:00:00,18.171902,2.3020353,284,Pico do Jaraguá,2018-09-04 14:00:00-03:00
2018-09-04 18:00:00,20.976706,2.383571,284,Pico do Jaraguá,2018-09-04 15:00:00-03:00
2018-09-04 19:00:00,23.506147,2.4061263,284,Pico do Jaraguá,2018-09-04 16:00:00-03:00
2018-09-04 20:00:00,24.829597,2.4311266,284,Pico do Jaraguá,2018-09-04 17:00:00-03:00
2018-09-04 21:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-04 18:00:00-03:00
2018-09-04 22:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-04 19:00:00-03:00
2018-09-04 23:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-04 20:00:00-03:00
2018-09-05 00:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-04 21:00:00-03:00
2018-09-05 01:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-04 22:00:00-03:00
2018-09-05 02:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-04 23:00:00-03:00
2018-09-05 03:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-05 00:00:00-03:00
2018-09-05 04:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-05 01:00:00-03:00
2018-09-05 05:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-05 02:00:00-03:00
2018-09-05 06:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-05 03:00:00-03:00
2018-09-05 07:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-05 04:00:00-03:00
2018-09-05 08:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-05 05:00:00-03:00
2018-09-05 09:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-05 06:00:00-03:00
2018-09-05 10:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-05 07:00:00-03:00
2018-09-05 11:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-05 08:00:00-03:00
2018-09-05 12:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-05 09:00:00-03:00
2018-09-05 13:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-05 10:00:00-03:00
2018-09-05 14:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-05 11:00:00-03:00
2018-09-05 15:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-05 12:00:00-03:00
2018-09-05 16:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-05 13:00:00-03:00
2018-09-05 17:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-05 14:00:00-03:00
2018-09-05 18:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-05 15:00:00-03:00
2018-09-05 19:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-05 16:00:00-03:00
2018-09-05 20:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-05 17:00:00-03:00
2018-09-05 21:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-05 18:00:00-03:00
2018-09-05 22:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-05 19:00:00-03:00
2018-09-05 23:00:00,25.028734,2.4353848,284,Pico do Jaraguá,2018-09-05 20:00:00-03:00
2018-09-06 00:00:00,0.0,0.0,284,Pico do Jaraguá,2018-09-05 21:00:00-03:00
2018-09-06 01:00:00,0.0,0.0007833907,284,Pico do Jaraguá,2018-09-05 22:00:00-03:00
2018-09-06 02:00:00,0.0,0.0071180128,284,Pico do Jaraguá,2018-09-05 23:00:00-03:00
2018-09-06 03:00:00,0.0,0.048567012,284,Pico do Jaraguá,2018-09-06 00:00:00-03:00
2018-09-06 04:00:00,0.0,0.053699087,284,Pico do Jaraguá,2018-09-06 01:00:00-03:00
2018-09-06 05:00:00,0.0,0.054114982,284,Pico do Jaraguá,2018-09-06 02:00:00-03:00
2018-09-06 06:00:00,0.0,0.058041073,284,Pico do Jaraguá,2018-09-06 03:00:00-03:00
2018-09-06 07:00:00,0.0,0.06092587,284,Pico do Jaraguá,2018-09-06 04:00:00-03:00
2018-09-06 08:00:00,0.0,0.06194126,284,Pico do Jaraguá,2018-09-06 05:00:00-03:00
2018-09-06 09:00:00,0.0,0.06877802,284,Pico do Jaraguá,2018-09-06 06:00:00-03:00
2018-09-06 10:00:00,0.0,0.071664475,284,Pico do Jaraguá,2018-09-06 07:00:00-03:00
2018-09-06 11:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-06 08:00:00-03:00
2018-09-06 12:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-06 09:00:00-03:00
2018-09-06 13:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-06 10:00:00-03:00
2018-09-06 14:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-06 11:00:00-03:00
2018-09-06 15:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-06 12:00:00-03:00
2018-09-06 16:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-06 13:00:00-03:00
2018-09-06 17:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-06 14:00:00-03:00
2018-09-06 18:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-06 15:00:00-03:00
2018-09-06 19:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-06 16:00:00-03:00
2018-09-06 20:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-06 17:00:00-03:00
2018-09-06 21:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-06 18:00:00-03:00
2018-09-06 22:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-06 19:00:00-03:00
2018-09-06 23:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-06 20:00:00-03:00
2018-09-07 00:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-06 21:00:00-03:00
2018-09-07 01:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-06 22:00:00-03:00
2018-09-07 02:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-06 23:00:00-03:00
2018-09-07 03:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 00:00:00-03:00
2018-09-07 04:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 01:00:00-03:00
2018-09-07 05:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 02:00:00-03:00
2018-09-07 06:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 03:00:00-03:00
2018-09-07 07:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 04:00:00-03:00
2018-09-07 08:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 05:00:00-03:00
2018-09-07 09:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 06:00:00-03:00
2018-09-07 10:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 07:00:00-03:00
2018-09-07 11:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 08:00:00-03:00
2018-09-07 12:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 09:00:00-03:00
2018-09-07 13:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 10:00:00-03:00
2018-09-07 14:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 11:00:00-03:00
2018-09-07 15:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 12:00:00-03:00
2018-09-07 16:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 13:00:00-03:00
2018-09-07 17:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 14:00:00-03:00
2018-09-07 18:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 15:00:00-03:00
2018-09-07 19:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 16:00:00-03:00
2018-09-07 20:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 17:00:00-03:00
2018-09-07 21:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 18:00:00-03:00
2018-09-07 22:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 19:00:00-03:00
2018-09-07 23:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 20:00:00-03:00
2018-09-08 00:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 21:00:00-03:00
2018-09-08 01:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 22:00:00-03:00
2018-09-08 02:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-07 23:00:00-03:00
2018-09-08 03:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 00:00:00-03:00
2018-09-08 04:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 01:00:00-03:00
2018-09-08 05:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 02:00:00-03:00
2018-09-08 06:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 03:00:00-03:00
2018-09-08 07:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 04:00:00-03:00
2018-09-08 08:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 05:00:00-03:00
2018-09-08 09:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 06:00:00-03:00
2018-09-08 10:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 07:00:00-03:00
2018-09-08 11:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 08:00:00-03:00
2018-09-08 12:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 09:00:00-03:00
2018-09-08 13:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 10:00:00-03:00
2018-09-08 14:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 11:00:00-03:00
2018-09-08 15:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 12:00:00-03:00
2018-09-08 16:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 13:00:00-03:00
2018-09-08 17:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 14:00:00-03:00
2018-09-08 18:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 15:00:00-03:00
2018-09-08 19:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 16:00:00-03:00
2018-09-08 20:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 17:00:00-03:00
2018-09-08 21:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 18:00:00-03:00
2018-09-08 22:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 19:00:00-03:00
2018-09-08 23:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 20:00:00-03:00
2018-09-09 00:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 21:00:00-03:00
2018-09-09 01:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 22:00:00-03:00
2018-09-09 02:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-08 23:00:00-03:00
2018-09-09 03:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 00:00:00-03:00
2018-09-09 04:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 01:00:00-03:00
2018-09-09 05:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 02:00:00-03:00
2018-09-09 06:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 03:00:00-03:00
2018-09-09 07:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 04:00:00-03:00
2018-09-09 08:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 05:00:00-03:00
2018-09-09 09:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 06:00:00-03:00
2018-09-09 10:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 07:00:00-03:00
2018-09-09 11:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 08:00:00-03:00
2018-09-09 12:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 09:00:00-03:00
2018-09-09 13:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 10:00:00-03:00
2018-09-09 14:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 11:00:00-03:00
2018-09-09 15:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 12:00:00-03:00
2018-09-09 16:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 13:00:00-03:00
2018-09-09 17:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 14:00:00-03:00
2018-09-09 18:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 15:00:00-03:00
2018-09-09 19:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 16:00:00-03:00
2018-09-09 20:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 17:00:00-03:00
2018-09-09 21:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 18:00:00-03:00
2018-09-09 22:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 19:00:00-03:00
2018-09-09 23:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 20:00:00-03:00
2018-09-10 00:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 21:00:00-03:00
2018-09-10 01:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 22:00:00-03:00
2018-09-10 02:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-09 23:00:00-03:00
2018-09-10 03:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-10 00:00:00-03:00
2018-09-10 04:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-10 01:00:00-03:00
2018-09-10 05:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-10 02:00:00-03:00
2018-09-10 06:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-10 03:00:00-03:00
2018-09-10 07:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-10 04:00:00-03:00
2018-09-10 08:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-10 05:00:00-03:00
2018-09-10 09:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-10 06:00:00-03:00
2018-09-10 10:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-10 07:00:00-03:00
2018-09-10 11:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-10 08:00:00-03:00
2018-09-10 12:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-10 09:00:00-03:00
2018-09-10 13:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-10 10:00:00-03:00
2018-09-10 14:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-10 11:00:00-03:00
2018-09-10 15:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-10 12:00:00-03:00
2018-09-10 16:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-10 13:00:00-03:00
2018-09-10 17:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-10 14:00:00-03:00
2018-09-10 18:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-10 15:00:00-03:00
2018-09-10 19:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-10 16:00:00-03:00
2018-09-10 20:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-10 17:00:00-03:00
2018-09-10 21:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-10 18:00:00-03:00
2018-09-10 22:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-10 19:00:00-03:00
2018-09-10 23:00:00,0.0,0.071728915,284,Pico do Jaraguá,2018-09-10 20:00:00-03:00
2018-09-11 00:00:00,0.0,0.5701108,284,Pico do Jaraguá,2018-09-10 21:00:00-03:00
2018-09-11 01:00:00,0.0,0.5701108,284,Pico do Jaraguá,2018-09-10 22:00:00-03:00
2018-09-11 02:00:00,0.0,0.5701108,284,Pico do Jaraguá,2018-09-10 23:00:00-03:00
2018-09-11 03:00:00,0.0,0.5701108,284,Pico do Jaraguá,2018-09-11 00:00:00-03:00
2018-09-11 04:00:00,0.0,0.5701108,284,Pico do Jaraguá,2018-09-11 01:00:00-03:00
2018-09-11 05:00:00,0.0,0.5701108,284,Pico do Jaraguá,2018-09-11 02:00:00-03:00
2018-09-11 06:00:00,0.0,0.5701108,284,Pico do Jaraguá,2018-09-11 03:00:00-03:00
2018-09-11 07:00:00,0.0,0.570589,284,Pico do Jaraguá,2018-09-11 04:00:00-03:00
2018-09-11 08:00:00,0.0,0.572806,284,Pico do Jaraguá,2018-09-11 05:00:00-03:00
2018-09-11 09:00:00,0.0,0.57303315,284,Pico do Jaraguá,2018-09-11 06:00:00-03:00
2018-09-11 10:00:00,0.0,0.57303315,284,Pico do Jaraguá,2018-09-11 07:00:00-03:00
2018-09-11 11:00:00,0.0,0.57303315,284,Pico do Jaraguá,2018-09-11 08:00:00-03:00
2018-09-11 12:00:00,0.0,0.57303315,284,Pico do Jaraguá,2018-09-11 09:00:00-03:00
2018-09-11 13:00:00,0.0,0.57303315,284,Pico do Jaraguá,2018-09-11 10:00:00-03:00
2018-09-11 14:00:00,0.0,0.57303315,284,Pico do Jaraguá,2018-09-11 11:00:00-03:00
2018-09-11 15:00:00,0.0,0.57303315,284,Pico do Jaraguá,2018-09-11 12:00:00-03:00
2018-09-11 16:00:00,0.0,0.57303315,284,Pico do Jaraguá,2018-09-11 13:00:00-03:00
2018-09-11 17:00:00,0.0,0.57303315,284,Pico do Jaraguá,2018-09-11 14:00:00-03:00
2018-09-11 18:00:00,0.0,0.57303315,284,Pico do Jaraguá,2018-09-11 15:00:00-03:00
2018-09-11 19:00:00,0.0,0.57303315,284,Pico do Jaraguá,2018-09-11 16:00:00-03:00
