date,rainc,rainnc,code,name,local_date
2018-09-01 00:00:00,0.0,1.4847128e-05,85,Mooca,2018-08-31 21:00:00-03:00
2018-09-01 01:00:00,0.0,1.4847128e-05,85,Mooca,2018-08-31 22:00:00-03:00
2018-09-01 02:00:00,0.0,1.4847128e-05,85,Mooca,2018-08-31 23:00:00-03:00
2018-09-01 03:00:00,0.0,1.4847128e-05,85,Mooca,2018-09-01 00:00:00-03:00
2018-09-01 04:00:00,0.0,1.4847128e-05,85,Mooca,2018-09-01 01:00:00-03:00
2018-09-01 05:00:00,0.0,1.4847128e-05,85,Mooca,2018-09-01 02:00:00-03:00
2018-09-01 06:00:00,0.0,1.4847128e-05,85,Mooca,2018-09-01 03:00:00-03:00
2018-09-01 07:00:00,0.0,1.4847128e-05,85,Mooca,2018-09-01 04:00:00-03:00
2018-09-01 08:00:00,0.0,1.4847128e-05,85,Mooca,2018-09-01 05:00:00-03:00
2018-09-01 09:00:00,0.0,1.4847128e-05,85,Mooca,2018-09-01 06:00:00-03:00
2018-09-01 10:00:00,0.0,1.4847128e-05,85,Mooca,2018-09-01 07:00:00-03:00
2018-09-01 11:00:00,0.0,1.4847128e-05,85,Mooca,2018-09-01 08:00:00-03:00
2018-09-01 12:00:00,0.0,1.4847128e-05,85,Mooca,2018-09-01 09:00:00-03:00
2018-09-01 13:00:00,0.0,1.4847128e-05,85,Mooca,2018-09-01 10:00:00-03:00
2018-09-01 14:00:00,0.0,1.4847128e-05,85,Mooca,2018-09-01 11:00:00-03:00
2018-09-01 15:00:00,0.0,1.4847128e-05,85,Mooca,2018-09-01 12:00:00-03:00
2018-09-01 16:00:00,0.0,1.4847128e-05,85,Mooca,2018-09-01 13:00:00-03:00
2018-09-01 17:00:00,0.0,1.4847128e-05,85,Mooca,2018-09-01 14:00:00-03:00
2018-09-01 18:00:00,0.051470585,1.4847128e-05,85,Mooca,2018-09-01 15:00:00-03:00
2018-09-01 19:00:00,0.17736056,1.4847128e-05,85,Mooca,2018-09-01 16:00:00-03:00
2018-09-01 20:00:00,0.32627144,1.4847128e-05,85,Mooca,2018-09-01 17:00:00-03:00
2018-09-01 21:00:00,0.5481186,0.004214181,85,Mooca,2018-09-01 18:00:00-03:00
2018-09-01 22:00:00,0.55104387,0.00934323,85,Mooca,2018-09-01 19:00:00-03:00
2018-09-01 23:00:00,0.56250954,0.00934323,85,Mooca,2018-09-01 20:00:00-03:00
2018-09-02 00:00:00,0.56250954,0.00934323,85,Mooca,2018-09-01 21:00:00-03:00
2018-09-02 01:00:00,0.56250954,0.00934323,85,Mooca,2018-09-01 22:00:00-03:00
2018-09-02 02:00:00,0.56250954,0.00934323,85,Mooca,2018-09-01 23:00:00-03:00
2018-09-02 03:00:00,0.56250954,0.00934323,85,Mooca,2018-09-02 00:00:00-03:00
2018-09-02 04:00:00,0.56250954,0.00934323,85,Mooca,2018-09-02 01:00:00-03:00
2018-09-02 05:00:00,0.56250954,0.00934323,85,Mooca,2018-09-02 02:00:00-03:00
2018-09-02 06:00:00,0.56250954,0.00934323,85,Mooca,2018-09-02 03:00:00-03:00
2018-09-02 07:00:00,0.56250954,0.00934323,85,Mooca,2018-09-02 04:00:00-03:00
2018-09-02 08:00:00,0.56250954,0.00934323,85,Mooca,2018-09-02 05:00:00-03:00
2018-09-02 09:00:00,0.56250954,0.00934323,85,Mooca,2018-09-02 06:00:00-03:00
2018-09-02 10:00:00,0.56250954,0.00934323,85,Mooca,2018-09-02 07:00:00-03:00
2018-09-02 11:00:00,0.56250954,0.00934323,85,Mooca,2018-09-02 08:00:00-03:00
2018-09-02 12:00:00,0.56250954,0.00934323,85,Mooca,2018-09-02 09:00:00-03:00
2018-09-02 13:00:00,0.56250954,0.00934323,85,Mooca,2018-09-02 10:00:00-03:00
2018-09-02 14:00:00,0.56250954,0.00934323,85,Mooca,2018-09-02 11:00:00-03:00
2018-09-02 15:00:00,0.56250954,0.00934323,85,Mooca,2018-09-02 12:00:00-03:00
2018-09-02 16:00:00,0.56250954,0.00934323,85,Mooca,2018-09-02 13:00:00-03:00
2018-09-02 17:00:00,0.56250954,0.00934323,85,Mooca,2018-09-02 14:00:00-03:00
2018-09-02 18:00:00,0.56250954,0.00934323,85,Mooca,2018-09-02 15:00:00-03:00
2018-09-02 19:00:00,0.56250954,0.00934323,85,Mooca,2018-09-02 16:00:00-03:00
2018-09-02 20:00:00,0.56250954,0.00934323,85,Mooca,2018-09-02 17:00:00-03:00
2018-09-02 21:00:00,0.56250954,0.00934323,85,Mooca,2018-09-02 18:00:00-03:00
2018-09-02 22:00:00,0.56250954,0.00934323,85,Mooca,2018-09-02 19:00:00-03:00
2018-09-02 23:00:00,0.56250954,0.00934323,85,Mooca,2018-09-02 20:00:00-03:00
2018-09-03 00:00:00,0.56250954,0.009529514,85,Mooca,2018-09-02 21:00:00-03:00
2018-09-03 01:00:00,0.56250954,0.009529514,85,Mooca,2018-09-02 22:00:00-03:00
2018-09-03 02:00:00,0.613915,0.009529514,85,Mooca,2018-09-02 23:00:00-03:00
2018-09-03 03:00:00,0.613915,0.009529514,85,Mooca,2018-09-03 00:00:00-03:00
2018-09-03 04:00:00,0.613915,0.009529514,85,Mooca,2018-09-03 01:00:00-03:00
2018-09-03 05:00:00,0.613915,0.009529514,85,Mooca,2018-09-03 02:00:00-03:00
2018-09-03 06:00:00,0.7534409,0.009529514,85,Mooca,2018-09-03 03:00:00-03:00
2018-09-03 07:00:00,0.7534409,0.009529514,85,Mooca,2018-09-03 04:00:00-03:00
2018-09-03 08:00:00,0.7534409,0.009529514,85,Mooca,2018-09-03 05:00:00-03:00
2018-09-03 09:00:00,0.8046756,0.010369789,85,Mooca,2018-09-03 06:00:00-03:00
2018-09-03 10:00:00,1.0043507,0.02514532,85,Mooca,2018-09-03 07:00:00-03:00
2018-09-03 11:00:00,1.2739216,0.029906848,85,Mooca,2018-09-03 08:00:00-03:00
2018-09-03 12:00:00,1.4605122,0.046496645,85,Mooca,2018-09-03 09:00:00-03:00
2018-09-03 13:00:00,1.6971469,0.046496645,85,Mooca,2018-09-03 10:00:00-03:00
2018-09-03 14:00:00,2.9013114,0.45090806,85,Mooca,2018-09-03 11:00:00-03:00
2018-09-03 15:00:00,3.6781332,0.45434365,85,Mooca,2018-09-03 12:00:00-03:00
2018-09-03 16:00:00,4.2021422,0.48539478,85,Mooca,2018-09-03 13:00:00-03:00
2018-09-03 17:00:00,5.294525,0.5062687,85,Mooca,2018-09-03 14:00:00-03:00
2018-09-03 18:00:00,9.227187,0.67634207,85,Mooca,2018-09-03 15:00:00-03:00
2018-09-03 19:00:00,9.947325,0.6807581,85,Mooca,2018-09-03 16:00:00-03:00
2018-09-03 20:00:00,11.327671,0.68086576,85,Mooca,2018-09-03 17:00:00-03:00
2018-09-03 21:00:00,13.203103,0.6812661,85,Mooca,2018-09-03 18:00:00-03:00
2018-09-03 22:00:00,13.481038,0.68126667,85,Mooca,2018-09-03 19:00:00-03:00
2018-09-03 23:00:00,13.481038,0.68126667,85,Mooca,2018-09-03 20:00:00-03:00
2018-09-04 00:00:00,13.481038,0.68126667,85,Mooca,2018-09-03 21:00:00-03:00
2018-09-04 01:00:00,13.481038,0.68126667,85,Mooca,2018-09-03 22:00:00-03:00
2018-09-04 02:00:00,13.481038,0.68126667,85,Mooca,2018-09-03 23:00:00-03:00
2018-09-04 03:00:00,13.481038,0.68126667,85,Mooca,2018-09-04 00:00:00-03:00
2018-09-04 04:00:00,13.481038,0.68126667,85,Mooca,2018-09-04 01:00:00-03:00
2018-09-04 05:00:00,13.481038,0.68126667,85,Mooca,2018-09-04 02:00:00-03:00
2018-09-04 06:00:00,13.481038,0.68126667,85,Mooca,2018-09-04 03:00:00-03:00
2018-09-04 07:00:00,13.481038,0.68126667,85,Mooca,2018-09-04 04:00:00-03:00
2018-09-04 08:00:00,13.481038,0.68126667,85,Mooca,2018-09-04 05:00:00-03:00
2018-09-04 09:00:00,13.481038,0.68126667,85,Mooca,2018-09-04 06:00:00-03:00
2018-09-04 10:00:00,13.481038,0.6816706,85,Mooca,2018-09-04 07:00:00-03:00
2018-09-04 11:00:00,13.481038,0.6816901,85,Mooca,2018-09-04 08:00:00-03:00
2018-09-04 12:00:00,13.481038,0.6819362,85,Mooca,2018-09-04 09:00:00-03:00
2018-09-04 13:00:00,13.481038,0.6826674,85,Mooca,2018-09-04 10:00:00-03:00
2018-09-04 14:00:00,13.775242,0.70042956,85,Mooca,2018-09-04 11:00:00-03:00
2018-09-04 15:00:00,16.606495,0.7073411,85,Mooca,2018-09-04 12:00:00-03:00
2018-09-04 16:00:00,19.330975,0.9548848,85,Mooca,2018-09-04 13:00:00-03:00
2018-09-04 17:00:00,20.65041,0.9586243,85,Mooca,2018-09-04 14:00:00-03:00
2018-09-04 18:00:00,20.937592,0.9586243,85,Mooca,2018-09-04 15:00:00-03:00
2018-09-04 19:00:00,20.974207,0.9586243,85,Mooca,2018-09-04 16:00:00-03:00
2018-09-04 20:00:00,20.974207,0.9586243,85,Mooca,2018-09-04 17:00:00-03:00
2018-09-04 21:00:00,20.974207,0.9586243,85,Mooca,2018-09-04 18:00:00-03:00
2018-09-04 22:00:00,20.974207,0.9586243,85,Mooca,2018-09-04 19:00:00-03:00
2018-09-04 23:00:00,20.974207,0.9586243,85,Mooca,2018-09-04 20:00:00-03:00
2018-09-05 00:00:00,20.974207,0.9586243,85,Mooca,2018-09-04 21:00:00-03:00
2018-09-05 01:00:00,20.974207,0.9586243,85,Mooca,2018-09-04 22:00:00-03:00
2018-09-05 02:00:00,20.974207,0.9586243,85,Mooca,2018-09-04 23:00:00-03:00
2018-09-05 03:00:00,20.974207,0.95866996,85,Mooca,2018-09-05 00:00:00-03:00
2018-09-05 04:00:00,20.974207,0.95866996,85,Mooca,2018-09-05 01:00:00-03:00
2018-09-05 05:00:00,20.974207,0.9611633,85,Mooca,2018-09-05 02:00:00-03:00
2018-09-05 06:00:00,20.974207,0.96189374,85,Mooca,2018-09-05 03:00:00-03:00
2018-09-05 07:00:00,20.974207,0.96189374,85,Mooca,2018-09-05 04:00:00-03:00
2018-09-05 08:00:00,20.974207,0.96189374,85,Mooca,2018-09-05 05:00:00-03:00
