date,rainc,rainnc,code,name,local_date
2018-09-01 00:00:00,0.0,0.0,117,Paulínia,2018-08-31 21:00:00-03:00
2018-09-01 01:00:00,0.0,0.0,117,Paulínia,2018-08-31 22:00:00-03:00
2018-09-01 02:00:00,0.0,0.0,117,Paulínia,2018-08-31 23:00:00-03:00
2018-09-01 03:00:00,0.0,0.0,117,Paulínia,2018-09-01 00:00:00-03:00
2018-09-01 04:00:00,0.0,0.0,117,Paulínia,2018-09-01 01:00:00-03:00
2018-09-01 05:00:00,0.0,0.0,117,Paulínia,2018-09-01 02:00:00-03:00
2018-09-01 06:00:00,0.0,0.0,117,Paulínia,2018-09-01 03:00:00-03:00
2018-09-01 07:00:00,0.0,0.0,117,Paulínia,2018-09-01 04:00:00-03:00
2018-09-01 08:00:00,0.0,0.0,117,Paulínia,2018-09-01 05:00:00-03:00
2018-09-01 09:00:00,0.0,0.0,117,Paulínia,2018-09-01 06:00:00-03:00
2018-09-01 10:00:00,0.0,0.0,117,Paulínia,2018-09-01 07:00:00-03:00
2018-09-01 11:00:00,0.0,0.0,117,Paulínia,2018-09-01 08:00:00-03:00
2018-09-01 12:00:00,0.0,0.0,117,Paulínia,2018-09-01 09:00:00-03:00
2018-09-01 13:00:00,0.0,0.0,117,Paulínia,2018-09-01 10:00:00-03:00
2018-09-01 14:00:00,0.0,0.0,117,Paulínia,2018-09-01 11:00:00-03:00
2018-09-01 15:00:00,0.0,0.0,117,Paulínia,2018-09-01 12:00:00-03:00
2018-09-01 16:00:00,0.0,0.0,117,Paulínia,2018-09-01 13:00:00-03:00
2018-09-01 17:00:00,0.0,0.0,117,Paulínia,2018-09-01 14:00:00-03:00
2018-09-01 18:00:00,0.0002937104,0.0,117,Paulínia,2018-09-01 15:00:00-03:00
2018-09-01 19:00:00,0.019653996,0.0,117,Paulínia,2018-09-01 16:00:00-03:00
2018-09-01 20:00:00,0.020959545,0.0,117,Paulínia,2018-09-01 17:00:00-03:00
2018-09-01 21:00:00,0.020959545,0.0,117,Paulínia,2018-09-01 18:00:00-03:00
2018-09-01 22:00:00,0.020959545,0.0,117,Paulínia,2018-09-01 19:00:00-03:00
2018-09-01 23:00:00,0.020959545,0.0,117,Paulínia,2018-09-01 20:00:00-03:00
2018-09-02 00:00:00,0.020959545,0.0,117,Paulínia,2018-09-01 21:00:00-03:00
2018-09-02 01:00:00,0.020959545,0.0,117,Paulínia,2018-09-01 22:00:00-03:00
2018-09-02 02:00:00,0.020959545,0.0,117,Paulínia,2018-09-01 23:00:00-03:00
2018-09-02 03:00:00,0.020959545,0.0,117,Paulínia,2018-09-02 00:00:00-03:00
2018-09-02 04:00:00,0.020959545,0.0,117,Paulínia,2018-09-02 01:00:00-03:00
2018-09-02 05:00:00,0.020959545,0.0,117,Paulínia,2018-09-02 02:00:00-03:00
2018-09-02 06:00:00,0.020959545,0.0,117,Paulínia,2018-09-02 03:00:00-03:00
2018-09-02 07:00:00,0.020959545,0.0,117,Paulínia,2018-09-02 04:00:00-03:00
2018-09-02 08:00:00,0.020959545,0.0,117,Paulínia,2018-09-02 05:00:00-03:00
2018-09-02 09:00:00,0.020959545,0.0,117,Paulínia,2018-09-02 06:00:00-03:00
2018-09-02 10:00:00,0.020959545,0.0,117,Paulínia,2018-09-02 07:00:00-03:00
2018-09-02 11:00:00,0.020959545,0.0,117,Paulínia,2018-09-02 08:00:00-03:00
2018-09-02 12:00:00,0.020959545,0.0,117,Paulínia,2018-09-02 09:00:00-03:00
2018-09-02 13:00:00,0.020959545,0.0,117,Paulínia,2018-09-02 10:00:00-03:00
2018-09-02 14:00:00,0.020959545,0.0,117,Paulínia,2018-09-02 11:00:00-03:00
2018-09-02 15:00:00,0.020959545,0.0,117,Paulínia,2018-09-02 12:00:00-03:00
2018-09-02 16:00:00,0.020959545,0.0,117,Paulínia,2018-09-02 13:00:00-03:00
2018-09-02 17:00:00,0.020959545,0.0,117,Paulínia,2018-09-02 14:00:00-03:00
2018-09-02 18:00:00,0.020959545,0.0,117,Paulínia,2018-09-02 15:00:00-03:00
2018-09-02 19:00:00,0.020959545,0.0,117,Paulínia,2018-09-02 16:00:00-03:00
2018-09-02 20:00:00,0.020959545,0.0,117,Paulínia,2018-09-02 17:00:00-03:00
2018-09-02 21:00:00,0.020959545,0.0,117,Paulínia,2018-09-02 18:00:00-03:00
2018-09-02 22:00:00,0.020959545,0.000406058,117,Paulínia,2018-09-02 19:00:00-03:00
2018-09-02 23:00:00,0.020959545,0.0009935586,117,Paulínia,2018-09-02 20:00:00-03:00
2018-09-03 00:00:00,0.020959545,0.0009935586,117,Paulínia,2018-09-02 21:00:00-03:00
2018-09-03 01:00:00,0.022292655,0.0009935586,117,Paulínia,2018-09-02 22:00:00-03:00
2018-09-03 02:00:00,0.03461568,0.0009935586,117,Paulínia,2018-09-02 23:00:00-03:00
2018-09-03 03:00:00,0.049851306,0.001361567,117,Paulínia,2018-09-03 00:00:00-03:00
2018-09-03 04:00:00,0.049851306,0.001361567,117,Paulínia,2018-09-03 01:00:00-03:00
2018-09-03 05:00:00,0.049851306,0.001361567,117,Paulínia,2018-09-03 02:00:00-03:00
2018-09-03 06:00:00,0.109077185,0.001361567,117,Paulínia,2018-09-03 03:00:00-03:00
2018-09-03 07:00:00,0.1268913,0.001361567,117,Paulínia,2018-09-03 04:00:00-03:00
2018-09-03 08:00:00,0.41034868,0.0664799,117,Paulínia,2018-09-03 05:00:00-03:00
2018-09-03 09:00:00,0.95106083,0.52753454,117,Paulínia,2018-09-03 06:00:00-03:00
2018-09-03 10:00:00,1.2682996,0.6240505,117,Paulínia,2018-09-03 07:00:00-03:00
2018-09-03 11:00:00,2.5371401,0.7428685,117,Paulínia,2018-09-03 08:00:00-03:00
2018-09-03 12:00:00,3.5676746,0.7522217,117,Paulínia,2018-09-03 09:00:00-03:00
2018-09-03 13:00:00,5.474139,0.7801294,117,Paulínia,2018-09-03 10:00:00-03:00
2018-09-03 14:00:00,6.656263,0.8472255,117,Paulínia,2018-09-03 11:00:00-03:00
2018-09-03 15:00:00,6.6905403,0.8472665,117,Paulínia,2018-09-03 12:00:00-03:00
2018-09-03 16:00:00,7.496441,0.87597436,117,Paulínia,2018-09-03 13:00:00-03:00
2018-09-03 17:00:00,9.758995,0.9478219,117,Paulínia,2018-09-03 14:00:00-03:00
2018-09-03 18:00:00,11.792845,0.9550428,117,Paulínia,2018-09-03 15:00:00-03:00
2018-09-03 19:00:00,11.792845,0.9551394,117,Paulínia,2018-09-03 16:00:00-03:00
2018-09-03 20:00:00,11.794136,0.9551394,117,Paulínia,2018-09-03 17:00:00-03:00
2018-09-03 21:00:00,11.794136,0.9551394,117,Paulínia,2018-09-03 18:00:00-03:00
2018-09-03 22:00:00,11.794136,0.9551394,117,Paulínia,2018-09-03 19:00:00-03:00
2018-09-03 23:00:00,11.794136,0.9551394,117,Paulínia,2018-09-03 20:00:00-03:00
2018-09-04 00:00:00,11.794136,0.9551394,117,Paulínia,2018-09-03 21:00:00-03:00
2018-09-04 01:00:00,11.794136,0.9551394,117,Paulínia,2018-09-03 22:00:00-03:00
2018-09-04 02:00:00,11.794136,0.9551394,117,Paulínia,2018-09-03 23:00:00-03:00
2018-09-04 03:00:00,11.794136,0.9551394,117,Paulínia,2018-09-04 00:00:00-03:00
2018-09-04 04:00:00,11.794136,0.9551394,117,Paulínia,2018-09-04 01:00:00-03:00
2018-09-04 05:00:00,11.794136,0.9551394,117,Paulínia,2018-09-04 02:00:00-03:00
2018-09-04 06:00:00,11.794136,0.9551394,117,Paulínia,2018-09-04 03:00:00-03:00
2018-09-04 07:00:00,11.794136,0.9551394,117,Paulínia,2018-09-04 04:00:00-03:00
2018-09-04 08:00:00,11.794136,0.9551394,117,Paulínia,2018-09-04 05:00:00-03:00
2018-09-04 09:00:00,11.794136,0.9551394,117,Paulínia,2018-09-04 06:00:00-03:00
2018-09-04 10:00:00,11.794136,0.9551394,117,Paulínia,2018-09-04 07:00:00-03:00
2018-09-04 11:00:00,11.794136,0.9551394,117,Paulínia,2018-09-04 08:00:00-03:00
2018-09-04 12:00:00,11.794136,0.9551937,117,Paulínia,2018-09-04 09:00:00-03:00
2018-09-04 13:00:00,11.794136,0.9560607,117,Paulínia,2018-09-04 10:00:00-03:00
2018-09-04 14:00:00,11.794136,0.9564719,117,Paulínia,2018-09-04 11:00:00-03:00
2018-09-04 15:00:00,11.794136,0.9564719,117,Paulínia,2018-09-04 12:00:00-03:00
2018-09-04 16:00:00,11.794136,0.9564719,117,Paulínia,2018-09-04 13:00:00-03:00
2018-09-04 17:00:00,12.252742,0.95723855,117,Paulínia,2018-09-04 14:00:00-03:00
2018-09-04 18:00:00,12.684296,0.95740664,117,Paulínia,2018-09-04 15:00:00-03:00
2018-09-04 19:00:00,16.582907,1.0122609,117,Paulínia,2018-09-04 16:00:00-03:00
2018-09-04 20:00:00,17.57323,1.0214506,117,Paulínia,2018-09-04 17:00:00-03:00
2018-09-04 21:00:00,17.94433,1.0224953,117,Paulínia,2018-09-04 18:00:00-03:00
2018-09-04 22:00:00,17.94433,1.0224953,117,Paulínia,2018-09-04 19:00:00-03:00
2018-09-04 23:00:00,17.94433,1.0224953,117,Paulínia,2018-09-04 20:00:00-03:00
2018-09-05 00:00:00,17.94433,1.0568806,117,Paulínia,2018-09-04 21:00:00-03:00
2018-09-05 01:00:00,17.94433,1.1325679,117,Paulínia,2018-09-04 22:00:00-03:00
2018-09-05 02:00:00,17.94433,1.1442082,117,Paulínia,2018-09-04 23:00:00-03:00
2018-09-05 03:00:00,17.94433,1.1453403,117,Paulínia,2018-09-05 00:00:00-03:00
2018-09-05 04:00:00,17.94433,1.1453403,117,Paulínia,2018-09-05 01:00:00-03:00
2018-09-05 05:00:00,17.94433,1.1453403,117,Paulínia,2018-09-05 02:00:00-03:00
2018-09-05 06:00:00,17.94433,1.1453403,117,Paulínia,2018-09-05 03:00:00-03:00
2018-09-05 07:00:00,17.94433,1.1453403,117,Paulínia,2018-09-05 04:00:00-03:00
2018-09-05 08:00:00,17.94433,1.1453403,117,Paulínia,2018-09-05 05:00:00-03:00
2018-09-05 09:00:00,17.94433,1.1453403,117,Paulínia,2018-09-05 06:00:00-03:00
2018-09-05 10:00:00,17.94433,1.1453403,117,Paulínia,2018-09-05 07:00:00-03:00
2018-09-05 11:00:00,17.94433,1.1453403,117,Paulínia,2018-09-05 08:00:00-03:00
2018-09-05 12:00:00,17.94433,1.1453403,117,Paulínia,2018-09-05 09:00:00-03:00
2018-09-05 13:00:00,17.94433,1.1453403,117,Paulínia,2018-09-05 10:00:00-03:00
2018-09-05 14:00:00,17.94433,1.1453403,117,Paulínia,2018-09-05 11:00:00-03:00
2018-09-05 15:00:00,17.94433,1.1453403,117,Paulínia,2018-09-05 12:00:00-03:00
2018-09-05 16:00:00,17.94433,1.1453403,117,Paulínia,2018-09-05 13:00:00-03:00
2018-09-05 17:00:00,17.94433,1.1453403,117,Paulínia,2018-09-05 14:00:00-03:00
2018-09-05 18:00:00,17.94433,1.1453403,117,Paulínia,2018-09-05 15:00:00-03:00
2018-09-05 19:00:00,17.94433,1.1453403,117,Paulínia,2018-09-05 16:00:00-03:00
2018-09-05 20:00:00,17.94433,1.1453403,117,Paulínia,2018-09-05 17:00:00-03:00
2018-09-05 21:00:00,17.94433,1.1453403,117,Paulínia,2018-09-05 18:00:00-03:00
2018-09-05 22:00:00,17.94433,1.1453403,117,Paulínia,2018-09-05 19:00:00-03:00
2018-09-05 23:00:00,17.94433,1.1453403,117,Paulínia,2018-09-05 20:00:00-03:00
2018-09-06 00:00:00,0.0,0.0,117,Paulínia,2018-09-05 21:00:00-03:00
2018-09-06 01:00:00,0.0,0.0,117,Paulínia,2018-09-05 22:00:00-03:00
2018-09-06 02:00:00,0.0,0.0,117,Paulínia,2018-09-05 23:00:00-03:00
2018-09-06 03:00:00,0.0,0.0,117,Paulínia,2018-09-06 00:00:00-03:00
2018-09-06 04:00:00,0.0,0.0,117,Paulínia,2018-09-06 01:00:00-03:00
2018-09-06 05:00:00,0.0,0.0,117,Paulínia,2018-09-06 02:00:00-03:00
2018-09-06 06:00:00,0.0,0.0,117,Paulínia,2018-09-06 03:00:00-03:00
2018-09-06 07:00:00,0.0,0.0,117,Paulínia,2018-09-06 04:00:00-03:00
2018-09-06 08:00:00,0.0,0.0,117,Paulínia,2018-09-06 05:00:00-03:00
2018-09-06 09:00:00,0.0,0.0,117,Paulínia,2018-09-06 06:00:00-03:00
2018-09-06 10:00:00,0.0,0.0,117,Paulínia,2018-09-06 07:00:00-03:00
2018-09-06 11:00:00,0.0,0.0,117,Paulínia,2018-09-06 08:00:00-03:00
2018-09-06 12:00:00,0.0,0.0,117,Paulínia,2018-09-06 09:00:00-03:00
2018-09-06 13:00:00,0.0,0.0,117,Paulínia,2018-09-06 10:00:00-03:00
2018-09-06 14:00:00,0.0,0.0,117,Paulínia,2018-09-06 11:00:00-03:00
2018-09-06 15:00:00,0.0,0.0,117,Paulínia,2018-09-06 12:00:00-03:00
2018-09-06 16:00:00,0.0,0.0,117,Paulínia,2018-09-06 13:00:00-03:00
2018-09-06 17:00:00,0.0,0.0,117,Paulínia,2018-09-06 14:00:00-03:00
2018-09-06 18:00:00,0.0,0.0,117,Paulínia,2018-09-06 15:00:00-03:00
2018-09-06 19:00:00,0.0,0.0,117,Paulínia,2018-09-06 16:00:00-03:00
2018-09-06 20:00:00,0.0,0.0,117,Paulínia,2018-09-06 17:00:00-03:00
2018-09-06 21:00:00,0.0,0.0,117,Paulínia,2018-09-06 18:00:00-03:00
2018-09-06 22:00:00,0.0,0.0,117,Paulínia,2018-09-06 19:00:00-03:00
2018-09-06 23:00:00,0.0,0.0,117,Paulínia,2018-09-06 20:00:00-03:00
2018-09-07 00:00:00,0.0,0.0,117,Paulínia,2018-09-06 21:00:00-03:00
2018-09-07 01:00:00,0.0,0.0,117,Paulínia,2018-09-06 22:00:00-03:00
2018-09-07 02:00:00,0.0,0.0,117,Paulínia,2018-09-06 23:00:00-03:00
2018-09-07 03:00:00,0.0,0.0,117,Paulínia,2018-09-07 00:00:00-03:00
2018-09-07 04:00:00,0.0,0.0,117,Paulínia,2018-09-07 01:00:00-03:00
2018-09-07 05:00:00,0.0,0.0,117,Paulínia,2018-09-07 02:00:00-03:00
2018-09-07 06:00:00,0.0,0.0,117,Paulínia,2018-09-07 03:00:00-03:00
2018-09-07 07:00:00,0.0,0.0,117,Paulínia,2018-09-07 04:00:00-03:00
2018-09-07 08:00:00,0.0,0.0,117,Paulínia,2018-09-07 05:00:00-03:00
2018-09-07 09:00:00,0.0,0.0,117,Paulínia,2018-09-07 06:00:00-03:00
2018-09-07 10:00:00,0.0,0.0,117,Paulínia,2018-09-07 07:00:00-03:00
2018-09-07 11:00:00,0.0,0.0,117,Paulínia,2018-09-07 08:00:00-03:00
2018-09-07 12:00:00,0.0,0.0,117,Paulínia,2018-09-07 09:00:00-03:00
2018-09-07 13:00:00,0.0,0.0,117,Paulínia,2018-09-07 10:00:00-03:00
2018-09-07 14:00:00,0.0,0.0,117,Paulínia,2018-09-07 11:00:00-03:00
2018-09-07 15:00:00,0.0,0.0,117,Paulínia,2018-09-07 12:00:00-03:00
2018-09-07 16:00:00,0.0,0.0,117,Paulínia,2018-09-07 13:00:00-03:00
2018-09-07 17:00:00,0.0,0.0,117,Paulínia,2018-09-07 14:00:00-03:00
2018-09-07 18:00:00,0.0,0.0,117,Paulínia,2018-09-07 15:00:00-03:00
2018-09-07 19:00:00,0.0,0.0,117,Paulínia,2018-09-07 16:00:00-03:00
2018-09-07 20:00:00,0.0,0.0,117,Paulínia,2018-09-07 17:00:00-03:00
2018-09-07 21:00:00,0.0,0.0,117,Paulínia,2018-09-07 18:00:00-03:00
2018-09-07 22:00:00,0.0,0.0,117,Paulínia,2018-09-07 19:00:00-03:00
2018-09-07 23:00:00,0.0,0.0,117,Paulínia,2018-09-07 20:00:00-03:00
2018-09-08 00:00:00,0.0,0.0,117,Paulínia,2018-09-07 21:00:00-03:00
2018-09-08 01:00:00,0.0,0.0,117,Paulínia,2018-09-07 22:00:00-03:00
2018-09-08 02:00:00,0.0,0.0,117,Paulínia,2018-09-07 23:00:00-03:00
2018-09-08 03:00:00,0.0,0.0,117,Paulínia,2018-09-08 00:00:00-03:00
2018-09-08 04:00:00,0.0,0.0,117,Paulínia,2018-09-08 01:00:00-03:00
2018-09-08 05:00:00,0.0,0.0,117,Paulínia,2018-09-08 02:00:00-03:00
2018-09-08 06:00:00,0.0,0.0,117,Paulínia,2018-09-08 03:00:00-03:00
2018-09-08 07:00:00,0.0,0.0,117,Paulínia,2018-09-08 04:00:00-03:00
2018-09-08 08:00:00,0.0,0.0,117,Paulínia,2018-09-08 05:00:00-03:00
2018-09-08 09:00:00,0.0,0.0,117,Paulínia,2018-09-08 06:00:00-03:00
2018-09-08 10:00:00,0.0,0.0,117,Paulínia,2018-09-08 07:00:00-03:00
2018-09-08 11:00:00,0.0,0.0,117,Paulínia,2018-09-08 08:00:00-03:00
2018-09-08 12:00:00,0.0,0.0,117,Paulínia,2018-09-08 09:00:00-03:00
2018-09-08 13:00:00,0.0,0.0,117,Paulínia,2018-09-08 10:00:00-03:00
2018-09-08 14:00:00,0.0,0.0,117,Paulínia,2018-09-08 11:00:00-03:00
2018-09-08 15:00:00,0.0,0.0,117,Paulínia,2018-09-08 12:00:00-03:00
2018-09-08 16:00:00,0.0,0.0,117,Paulínia,2018-09-08 13:00:00-03:00
2018-09-08 17:00:00,0.0,0.0,117,Paulínia,2018-09-08 14:00:00-03:00
2018-09-08 18:00:00,0.0,0.0,117,Paulínia,2018-09-08 15:00:00-03:00
2018-09-08 19:00:00,0.0,0.0,117,Paulínia,2018-09-08 16:00:00-03:00
2018-09-08 20:00:00,0.0,0.0,117,Paulínia,2018-09-08 17:00:00-03:00
2018-09-08 21:00:00,0.0,0.0,117,Paulínia,2018-09-08 18:00:00-03:00
2018-09-08 22:00:00,0.0,0.0,117,Paulínia,2018-09-08 19:00:00-03:00
2018-09-08 23:00:00,0.0,0.0,117,Paulínia,2018-09-08 20:00:00-03:00
2018-09-09 00:00:00,0.0,0.0,117,Paulínia,2018-09-08 21:00:00-03:00
2018-09-09 01:00:00,0.0,0.0,117,Paulínia,2018-09-08 22:00:00-03:00
2018-09-09 02:00:00,0.0,0.0,117,Paulínia,2018-09-08 23:00:00-03:00
2018-09-09 03:00:00,0.0,0.0,117,Paulínia,2018-09-09 00:00:00-03:00
2018-09-09 04:00:00,0.0,0.0,117,Paulínia,2018-09-09 01:00:00-03:00
2018-09-09 05:00:00,0.0,0.0,117,Paulínia,2018-09-09 02:00:00-03:00
2018-09-09 06:00:00,0.0,0.0,117,Paulínia,2018-09-09 03:00:00-03:00
2018-09-09 07:00:00,0.0,0.0,117,Paulínia,2018-09-09 04:00:00-03:00
2018-09-09 08:00:00,0.0,0.0,117,Paulínia,2018-09-09 05:00:00-03:00
2018-09-09 09:00:00,0.0,0.0,117,Paulínia,2018-09-09 06:00:00-03:00
2018-09-09 10:00:00,0.0,0.0,117,Paulínia,2018-09-09 07:00:00-03:00
2018-09-09 11:00:00,0.0,0.0,117,Paulínia,2018-09-09 08:00:00-03:00
2018-09-09 12:00:00,0.0,0.0,117,Paulínia,2018-09-09 09:00:00-03:00
2018-09-09 13:00:00,0.0,0.0,117,Paulínia,2018-09-09 10:00:00-03:00
2018-09-09 14:00:00,0.0,0.0,117,Paulínia,2018-09-09 11:00:00-03:00
2018-09-09 15:00:00,0.0,0.0,117,Paulínia,2018-09-09 12:00:00-03:00
2018-09-09 16:00:00,0.0,0.0,117,Paulínia,2018-09-09 13:00:00-03:00
2018-09-09 17:00:00,0.0,0.0,117,Paulínia,2018-09-09 14:00:00-03:00
2018-09-09 18:00:00,0.0,0.0,117,Paulínia,2018-09-09 15:00:00-03:00
2018-09-09 19:00:00,0.0,0.0,117,Paulínia,2018-09-09 16:00:00-03:00
2018-09-09 20:00:00,0.0,0.0,117,Paulínia,2018-09-09 17:00:00-03:00
2018-09-09 21:00:00,0.0,0.0,117,Paulínia,2018-09-09 18:00:00-03:00
2018-09-09 22:00:00,0.0,0.0,117,Paulínia,2018-09-09 19:00:00-03:00
2018-09-09 23:00:00,0.0,0.0,117,Paulínia,2018-09-09 20:00:00-03:00
2018-09-10 00:00:00,0.0,0.0,117,Paulínia,2018-09-09 21:00:00-03:00
2018-09-10 01:00:00,0.0,0.0,117,Paulínia,2018-09-09 22:00:00-03:00
2018-09-10 02:00:00,0.0,0.0,117,Paulínia,2018-09-09 23:00:00-03:00
2018-09-10 03:00:00,0.0,0.0,117,Paulínia,2018-09-10 00:00:00-03:00
2018-09-10 04:00:00,0.0,0.0,117,Paulínia,2018-09-10 01:00:00-03:00
2018-09-10 05:00:00,0.0,0.0,117,Paulínia,2018-09-10 02:00:00-03:00
2018-09-10 06:00:00,0.0,0.0,117,Paulínia,2018-09-10 03:00:00-03:00
2018-09-10 07:00:00,0.0,0.0,117,Paulínia,2018-09-10 04:00:00-03:00
2018-09-10 08:00:00,0.0,0.0,117,Paulínia,2018-09-10 05:00:00-03:00
2018-09-10 09:00:00,0.0,0.0,117,Paulínia,2018-09-10 06:00:00-03:00
2018-09-10 10:00:00,0.0,0.0,117,Paulínia,2018-09-10 07:00:00-03:00
2018-09-10 11:00:00,0.0,0.0,117,Paulínia,2018-09-10 08:00:00-03:00
2018-09-10 12:00:00,0.0,0.0,117,Paulínia,2018-09-10 09:00:00-03:00
2018-09-10 13:00:00,0.0,0.0,117,Paulínia,2018-09-10 10:00:00-03:00
2018-09-10 14:00:00,0.0,0.0,117,Paulínia,2018-09-10 11:00:00-03:00
2018-09-10 15:00:00,0.0,0.0,117,Paulínia,2018-09-10 12:00:00-03:00
2018-09-10 16:00:00,0.0,0.0,117,Paulínia,2018-09-10 13:00:00-03:00
